duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.1,following,0,55,55,52,388.9251227999994,,388.9251227999994,389.4308326999999,389.91307919999963,391.0185946999991,391.5125612999982,392.0182860999994,49,0,0,0,393.00622440000006,394.40581589999783,1.4,393.0886728999976,1.305436100003135,394.39424569999755,395.39383610000004,395.3938452000002,396.39352959999815,396.39353969999866,457.445770899998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,1,0,56,21,457.4573573999987,,457.4573573999987,457.9630737000007,458.4452874999988,459.2450413999977,459.73901130000013,460.2447460000003,167,0,0,0,460.79751430000033,461.70312679999915,0.9,461.07992860000013,0.8820808999989822,461.96225910000067,461.96232469999813,461.96233349999966,462.96166169999924,462.9616719000005,462.9617278000005,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,1,1,57,7,462.9733329999981,,462.9733329999981,463.4790358999999,463.96127350000097,464.76102569999784,465.25499539999873,465.7607231000002,39,0,0,0,466.31349989999944,467.31319670000084,1.0,466.32540589999917,0.9760894999999437,467.30163600000014,467.3016910000006,467.3016992999983,468.30121750000035,468.3012271999978,468.30128089999926,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,1,2,58,17,468.31289299999844,,468.31289299999844,468.81861899999785,469.30082259999836,470.40638390000095,470.90034679999735,471.4060743000009,10,471.9472148999994,0.6234282000004896,1.5524683000003279,,,1.1,0,0,472.5711014999979,472.5711612999985,472.57117149999976,473.57022549999965,473.5702354999994,473.5702898999989,471.9706124999975,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,1,3,59,9,473.58189239999774,,473.58189239999774,474.0876007000006,474.56982570000037,475.5695311999989,476.06349059999775,476.5692240999997,161,0,0,0,477.1219980999995,478.42747679999957,1.2999999999999998,477.1456711999999,1.270117100000789,478.4159316999976,478.41598619999786,478.41599470000074,479.415517999998,479.41552779999984,479.4155828999974,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,1,4,60,48,479.42718669999886,,479.42718669999886,479.93291920000047,480.41511940000055,481.814699999999,482.3086618999987,482.81439540000065,15,483.2379242999996,0.9762201999983517,1.434864300001209,,,1.0,0,0,484.2144956999982,484.21455069999865,484.2145591999979,485.21376729999974,485.2137765999978,485.21383179999975,483.2613197999999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,1,5,61,0,485.2254374999975,,485.2254374999975,485.7311449000008,486.21336379999775,487.0131087000009,487.50709619999907,488.0128224,47,488.4834038000008,0.6233699999975215,1.481912100000045,,,1.2,0,0,489.10713869999745,489.1071950999976,489.1072036000005,490.10640409999905,490.1064136999994,490.10646970000016,488.50679350000064,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,1,6,62,35,490.11807359999875,,490.11807359999875,490.6237915999991,491.10600329999943,491.90577570000096,492.3997371000005,492.9054681999987,56,0,0,0,493.4582381,494.85781869999846,1.4,493.48189679999996,1.3642187999976159,494.84625799999776,494.8463133000005,494.84632209999836,495.84584299999915,495.8458533999983,495.84591010000076,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,1,7,63,42,495.8575192999997,,495.8575192999997,496.36324120000063,496.84544749999986,497.64521590000004,498.13918009999907,498.6449060999985,156,499.0449181999975,0.5763255000019853,1.4113407999975607,,,1.0,0,0,499.6216762999975,499.6217383000003,499.6217469000003,500.62087859999883,500.62088829999993,500.620943599999,499.0683131000005,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,1,8,64,12,500.632514500001,,500.632514500001,501.1382631999986,501.6204840999999,502.92597319999913,503.41994319999867,503.9256659999992,87,0,0,0,504.47844110000005,505.27820190000057,0.8,504.76085410000087,0.8585384999969392,505.6196474999997,505.61971059999996,505.6197193000007,506.6190564999997,506.6190666000002,506.61912160000065,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,1,9,65,49,506.63073879999865,,506.63073879999865,507.1364527000005,507.61866100000043,508.4184276999986,508.9123964999999,509.41812819999905,26,0,0,0,509.97090249999746,510.7706708000005,0.8,510.2297918999975,0.8703096000026562,511.1002234000007,511.10028229999807,511.10029080000095,512.0997648999983,512.0997748000009,512.0998302000007,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,1,10,66,25,512.1114358999985,,512.1114358999985,512.6171551000007,513.0993610999976,514.2990041999983,514.7929609999992,515.2987028999996,24,0,0,0,515.8514694000005,516.7570856999992,0.9,516.0280273999997,0.9526280999998562,516.9809007000003,516.9809595999977,516.9809685,517.9803348999994,517.9803447999984,517.9803988999993,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,1,11,67,23,517.9920039999997,,517.9920039999997,518.4977192000006,518.9799483999996,519.9796438999983,520.4736101999988,520.9793422999974,37,0,0,0,521.5321192999982,522.5318130999985,1.0,521.5793018999975,0.9761788000032539,522.5556047999999,522.5556647999983,522.5556730999997,523.5551297999991,523.5551398999996,523.5551954999974,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,1,12,68,52,523.5667979999998,,523.5667979999998,524.0725173999999,524.5547884000007,525.6602743000003,526.1542429000001,526.6599783999991,18,0,0,0,527.2127488000006,528.6123303999993,1.4,527.095282899998,1.505361499999708,528.6007834999982,528.6008378999977,528.6008464999977,529.6003640999988,529.6003739999978,529.6004307999974,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,1,13,69,20,529.6120301999981,,529.6120301999981,530.1177459999999,530.5999679999986,531.9995452999974,532.4935124000003,532.9992361999975,118,533.4109987999982,0.8350772000012512,1.4230873999986215,,,1.0,0,0,534.2464304999994,534.2464848999989,534.2464932000003,535.2457169000008,535.2457265999983,535.2457815999987,533.4344051999979,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,1,14,70,18,535.2573869000007,,535.2573869000007,535.7631072000004,536.2453204999983,537.4449525999989,537.9389239999982,538.4446542000005,155,538.7623268999996,0.9056530999987444,1.3290054999997665,,,0.9,0,0,539.6683353999979,539.6683927999984,539.6684015999999,540.6676069999994,540.6676170999999,540.6676717000009,538.7857306000005,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,1,15,71,39,540.6792803999997,,540.6792803999997,541.1850172999984,541.6672144000004,542.8668505999995,543.3608171999986,543.8665467999999,100,0,0,0,544.4193218,545.2190779999983,0.8,543.8902148999987,1.411332300001959,545.3017994000002,545.3018635999979,545.3018722999986,546.3011976999987,546.3012073999998,546.3012621999987,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,1,16,72,51,546.3128699000008,,546.3128699000008,546.8185890999994,547.300759400001,548.3004953999989,548.794471199999,549.3002018000007,40,0,0,0,549.8529726999986,551.0526164000003,1.2,550.0060107999998,1.2937127999975928,551.2999749999981,551.3000353999996,551.3000439999996,552.2993878999987,552.2993973999983,552.2994527999981,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,1,17,73,41,552.3110715000003,,552.3110715000003,552.8167682999992,553.2989850999984,554.6985695000003,555.1925410999975,555.6982686999982,45,0,0,0,556.2510423999993,557.5565299000009,1.2999999999999998,556.4511065999977,1.3643005000012636,557.8156638,557.8157286999995,557.815737500001,558.8150533999979,558.8150631999997,558.8151178000007,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,1,18,74,54,558.8267276000006,,558.8267276000006,559.3324610999989,559.8146760999989,561.1201581999994,561.6141266999985,562.1198686999996,87,0,0,0,562.6726301999988,563.472386999998,0.8,562.7786152999979,0.9526399999995192,563.7315239999989,563.7315882000003,563.7315970999989,564.7309562999981,564.730966799998,564.7310204999994,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,1,19,75,5,564.7425975000006,,564.7425975000006,565.2483160999982,565.7305100999984,567.0360318999992,567.5299914999996,568.0356991000008,39,568.4710021999999,1.2937581999976828,1.4466128999993089,,,0.8,0,0,569.7651382999975,569.7651968999999,569.7652079,570.7643849999986,570.7643951999999,570.764449899998,568.4944011000007,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,1,20,76,40,570.7760548999977,,570.7760548999977,571.2817838999981,571.7639965999988,573.0694967999989,573.5634621999998,574.0691903000006,30,0,0,0,574.6219622999997,575.7275181999976,1.1,574.7867466999996,1.1761387000005925,575.9631325000009,575.963194699998,575.9632033999987,576.9625297999992,576.9625395000003,576.9625945000007,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,1,21,77,31,576.9741981000006,,576.9741981000006,577.4799225999996,577.9621331999988,579.0676839999978,579.5616482000005,580.0673788999993,16,580.5379533999985,0.9409357000004093,1.4819075999985216,,,1.2999999999999998,0,0,581.4792377999984,581.4792997999975,581.4793085999991,582.4785073999992,582.4785172999982,582.4785721999979,580.5613508999995,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,1,22,78,53,582.4901686999983,,582.4901686999983,582.9959068999997,583.4781129000003,584.6777527999984,585.1717215999997,585.6774489999989,154,0,0,0,586.2302178999998,587.0299932999988,0.8,586.4420604000006,0.9526331999986724,587.3949558999993,587.3950198999992,587.3950288999986,588.3943636000004,588.3943736000001,588.3944276000002,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,1,23,79,44,588.4060117000008,,588.4060117000008,588.9118142000007,589.3939414999986,590.3936551000006,590.8876173999997,591.3933656000008,111,591.6757684000004,0.811579499997606,1.2937483000023349,,,1.2,0,0,592.487784099998,592.4878449999997,592.4878547999979,593.4874749999981,593.4874848,593.487539400001,591.699155899998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,1,24,80,37,593.4986186999995,,593.4986186999995,594.0043320000004,594.4865506999995,595.4862534999993,595.9802156999976,596.4859518999983,41,0,0,0,597.038722199999,598.1442749999987,1.1,597.0741382999986,1.3054883000004338,598.3797496000007,598.3798083000001,598.3798184000007,599.3792847000004,599.3792947000002,599.3793501,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,1,25,81,46,599.3909506999989,,599.3909506999989,599.8967674999985,600.3788892999983,601.578529800001,602.0724958999999,602.5782121999982,123,602.8841437999981,0.7527208999999857,1.317243999998027,,,1.2,0,0,603.6372200000005,603.6372749000002,603.6372833999994,604.6364987999987,604.6365086000005,604.636564299999,602.9075430999983,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,1,26,82,15,604.6481958000004,,604.6481958000004,605.1539023000005,605.6361269999979,606.5417321999994,607.0357044999982,607.5414333999979,34,607.9061392000003,0.6469240000005811,1.3760170000023209,,,1.2999999999999998,0,0,608.5535058999994,608.5535688999989,608.5535772999974,609.5526962000004,609.5527062000001,609.5527623999988,607.9295529999981,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,1,27,83,34,609.6181312999979,,609.6181312999979,610.1288692999988,610.5522676,611.951866899999,612.4458357000003,612.9515601999992,163,613.2809842999995,1.1761850000002596,1.3407497000007425,,,1.2,0,0,614.4576082999993,614.4576674999989,614.4576755999988,615.4567860999996,615.4567958000007,615.4568512999977,613.3044035999992,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,1,28,84,26,615.4684295999978,,615.4684295999978,615.9741689000002,616.4564031000009,617.7618789000007,618.2558476999984,618.7615731000005,32,0,0,0,619.3143576999973,620.3140457000009,1.0,619.5144273000005,0.9761734999992768,620.4908469000002,620.4909112999994,620.4909196999979,621.4902538999995,621.4902633999991,621.4903176999978,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,1,29,85,11,621.5019183999975,,621.5019183999975,622.0076551999991,622.4898659999999,623.6894957999975,624.1834665999995,624.6891952000005,93,0,0,0,625.2419712999981,626.0417314000006,0.8,625.1480172999982,1.0820065000007162,626.2302753999975,626.2303385999985,626.2303470000006,627.2297269999981,627.2297369999978,627.2297909999979,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,1,30,86,1,627.241366899998,,627.241366899998,627.7470936999998,628.2292875999992,629.1349195999974,629.628880799999,630.134607699998,68,630.4758254999979,0.623352700000396,1.352557499998511,,,1.1,0,0,631.099532799999,631.0995877999994,631.0995958999993,632.0988244,632.0988341999982,632.0988911999993,630.4991991999996,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,1,31,87,22,632.1104897999976,,632.1104897999976,632.6162105000003,633.0984147999989,634.0040382999978,634.4979970999993,635.0037284999999,86,0,0,0,635.5565045000003,636.7561476999981,1.2,635.4507844,1.2936641999986023,636.7445919999991,636.7446498999998,636.7446581999975,637.744172499999,637.7441820999993,637.744238299998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,1,32,88,30,637.7558441000001,,637.7558441000001,638.2615584999985,638.7437757000007,639.7434787999991,640.2374509000001,640.7431809000009,94,641.1078835000008,1.0115097999987483,1.3760462000027474,,,1.2999999999999998,0,0,642.1197408999979,642.1197962999977,642.1198046999998,643.1190179000005,643.1190279000002,643.119082199999,641.1312929999985,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,1,33,89,8,643.1306886999992,,643.1306886999992,643.6364131999981,644.1185975999979,645.0242350999979,645.5182041999979,646.0239282999974,7,0,0,0,646.5767037000005,647.8821930999984,1.2999999999999998,646.7532332999981,1.117268400001194,647.8706476999978,647.8707025000003,647.8707109999996,648.8702197999992,648.8702295000003,648.8702846999986,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,1,34,90,50,648.8818866000001,,648.8818866000001,649.3876143999987,649.8698280999997,650.7754347000009,651.2694033999978,651.7751370000005,99,0,0,0,652.327915599999,653.233501499999,0.9,652.3633308999997,1.1172970000006899,653.4808811000003,653.4809453999987,653.4809539999987,654.480283500001,654.4802935999978,654.4803495999986,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,1,35,91,28,654.4919625999974,,654.4919625999974,654.9976922999995,655.4798979000007,656.2796581999974,656.7736282999977,657.2793502999994,100,657.6558370999992,0.45870690000083414,1.3878207000016118,,,1.4,0,0,658.1149329,658.1149918999981,658.1150005999989,659.1141958999979,659.1142058000005,659.1142605999994,657.6792346000002,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,1,36,92,24,659.1258572999977,,659.1258572999977,659.631579500001,660.1137856999994,661.2193427999991,661.7132801999978,662.2195883999993,95,0,0,0,662.7718010999997,663.5715720000007,0.8,662.7484162000001,0.9173792000001413,663.6660607999984,663.6661268999997,663.6661357999983,664.6654519000003,664.6654615000007,664.6655180999987,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,1,37,93,10,664.6771210999977,,664.6771210999977,665.1828492999994,665.6650564999982,666.7706006000008,667.2645616000009,667.7703063999979,93,0,0,0,668.3230786999993,669.3227809999989,1.0,668.2996980999997,1.0349796999980754,669.3349214000009,669.3349925999973,669.3350012999981,670.334329199999,670.3343386999986,670.3343924000001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,1,38,94,33,670.3459975000005,,670.3459975000005,670.851694099998,671.333928,672.6393998999993,673.1333897999975,673.6390883999993,125,674.1214618999984,0.9762026000025799,1.4936765999991621,,,1.2,0,0,675.0980204999978,675.0980758000005,675.0980842999998,676.0973037000003,676.0973139999987,676.0973697000009,674.1448504,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
