duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,reproduction,2,54,166,16,1126.6839701999997,,1126.6839701999997,1127.1896834,1127.6718906999995,1128.6716006999995,1129.1655672000015,1129.6712813000013,1130.1534840000022,155,1130.130094799999,0.8821445000030508,1.4701468999992358,0.8,0,0,1131.0126638000002,1131.0127208000013,1131.012729500002,1132.0118561000018,1132.0118662000023,1132.0119277000013,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,2,55,167,7,1132.0235080999992,,1132.0235080999992,1132.5292459000011,1133.0114623000009,1133.8112094999997,1134.305166000002,1134.810912500001,,157,0,0,0,1.0,1135.6813471999994,0.9761829000017315,1136.6578455000017,1136.6579046000006,1136.6579134999993,1137.6571841000004,1137.6571941000002,1153.8288404000014,1135.398969400001,1136.3986489000017,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,3,0,168,36,1153.8403977000016,,1153.8403977000016,1154.3461489000001,1154.8283678000007,1155.7339665,1156.2279272000014,1156.7336557999988,,24,0,0,0,0.9,1157.6041050999993,0.9644284000023617,1158.5687677999995,1158.568826300001,1158.5688351999997,1159.5681967000019,1159.568206,1159.568261100001,1157.3217170999997,1158.2273335999998,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,3,1,169,0,1159.5798413000011,,1159.5798413000011,1160.0855775000018,1160.5677744999994,1161.3675361000023,1161.8615078000003,1162.3672461999995,1162.7906528000021,20,1162.7672378999996,0.8233058000005258,1.4113168999974732,1.0,0,0,1163.5908722000022,1163.5909276999992,1163.5909364,1164.5901954,1164.590205200002,1164.590265499999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,3,2,170,51,1164.601864700002,,1164.601864700002,1165.1075754000012,1165.5897777999999,1166.5894947000015,1167.0834486000022,1167.5891847999992,,29,0,0,0,1.2,1168.2126518000005,1.1525338999999803,1169.3653267000009,1169.3653789000018,1169.3653873000003,1170.3649078000017,1170.3649179000022,1170.3649723999988,1168.1772496000012,1169.3768678000015,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,3,3,171,6,1170.3765768000012,,1170.3765768000012,1170.8823043000011,1171.3645123999995,1172.764087200001,1173.2580562000003,1173.7637681000015,1174.410645,133,1174.3872384000024,1.2349227999984578,1.6347905000002356,1.0,0,0,1175.6224935999999,1175.6225479000022,1175.6225564000015,1176.6218426000014,1176.621852799999,1176.621906299999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,3,4,172,52,1176.6334984999994,,1176.6334984999994,1177.1392282000015,1177.6214293000012,1178.726975900001,1179.2209470000016,1179.7266617999994,,75,0,0,0,1.0,1181.0322818000022,0.7526984999967681,1181.7852002,1181.7852573000018,1181.785265999999,1182.7846366000012,1182.784646600001,1182.7846998999994,1180.3147286999993,1181.3144278,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,3,5,173,25,1182.796315800002,,1182.796315800002,1183.3020464,1183.784244999999,1184.983900700001,1185.4778501,1185.9835951999994,,90,0,0,0,0.8,1186.8893116,0.9291530000009516,1187.818589999999,1187.8186491000015,1187.8186580000001,1188.818116999999,1188.818126000002,1188.818179400001,1186.5716259,1187.3714225000003,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,following,3,6,174,41,1188.829787999999,,1188.829787999999,1189.3355110000011,1189.8177250000008,1191.2172929000008,1191.7112675999997,1192.216976399999,,160,0,0,0,1.2999999999999998,1193.0874134000005,1.2702226000001247,1194.3578665999994,1194.3579248999995,1194.357933700001,1195.3573088000012,1195.3573185000023,1195.3573742000008,1192.8050528999993,1194.110536600001,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,3,7,175,38,1195.3689744000003,,1195.3689744000003,1195.8746896000011,1196.3569067999997,1197.4624380999994,1197.956417100002,1198.4621418999996,,40,0,0,0,0.8,1199.0621064000006,1.1172890000016196,1200.1796345000002,1200.179696700001,1200.1797057000003,1201.1790638999992,1201.1790739999997,1201.1791268000015,1199.0502148000014,1199.8499464000015,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,3,8,176,7,1201.1907310999995,,1201.1907310999995,1201.6964417000017,1202.1786702999998,1202.9784075999996,1203.4723937000017,1203.9781105000002,,95,0,0,0,1.4,1204.8838490000016,1.0702486999980465,1205.9544343000016,1205.9544927999996,1205.9545017000019,1206.9537763000008,1206.953785900001,1206.953841999999,1204.5661992999994,1205.9657350000016,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,3,9,177,17,1206.9654474000017,,1206.9654474000017,1207.4711681000008,1207.9533699000021,1209.058929499999,1209.5528945000005,1210.0586283000011,1210.7172300999991,90,1210.6938482000005,1.1408231999994314,1.6465476999983366,1.2999999999999998,0,0,1211.8348755000006,1211.8349296000015,1211.8349559999988,1212.8343446,1212.8343545999996,1212.8344066999998,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,3,10,178,29,1212.8459943000016,,1212.8459943000016,1213.3517304000015,1213.833926899999,1214.7395533000017,1215.2335233000013,1215.739233299999,1216.539015000002,172,1216.5155868000002,1.164380700000038,1.7876723000008496,1.2999999999999998,0,0,1217.6802989999996,1217.6803543000024,1217.680363399999,1218.6796122000014,1218.6796224999998,1218.6796771000008,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,3,11,179,14,1218.6912790000024,,1218.6912790000024,1219.1970010000005,1219.6792266000011,1220.478990300002,1220.9729480000024,1221.478652599999,1222.2078738000018,150,1222.1844707000018,1.1996416999973007,1.7171441999998933,1.0,0,0,1223.384433700001,1223.3844862000005,1223.384494599999,1224.3837625000015,1224.3837724000005,1224.3838276000024,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,reproduction,3,12,180,2,1224.395440799999,,1224.395440799999,1224.901162500002,1225.3833715,1226.3830546999998,1226.8770191000003,1227.3827547,1228.076657900001,30,1228.0532802000016,1.2349293999977817,1.6818424000011873,1.0,0,0,1229.2885285000011,1229.288582000001,1229.288590799999,1230.2878609,1230.2878703000024,1230.287922899999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,3,13,181,49,1230.2994975000001,,1230.2994975000001,1230.8052399000007,1231.2874612000014,1232.0872051000006,1232.5811708,1233.0868981000021,,36,0,0,0,1.4,1234.0396800999988,1.2113830000016605,1235.2513431000007,1235.2514040999995,1235.251413099999,1236.2507351000022,1236.2507454000006,1236.2507977000023,1233.6749719,1235.0745534000016,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,3,14,182,37,1236.262402799999,,1236.262402799999,1236.7681300000004,1237.2503600000018,1238.2500364000007,1238.7440189000008,1239.2497317000016,,145,0,0,0,1.1,1239.9437800000014,1.234919999998965,1241.1788161000004,1241.1788732000023,1241.1788822000017,1242.178953499999,1242.1789633000008,1242.179018499999,1239.8377701999998,1240.9433568000022,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,3,15,183,21,1242.1900320000022,,1242.1900320000022,1242.6957590999991,1243.1897205000023,1243.9894645000022,1244.4834487000007,1244.989178300002,,100,0,0,0,1.0,1245.9419560000024,0.9291064999997616,1246.8712919999998,1246.8713499000005,1246.8713587999991,1247.870732899999,1247.8707421,1247.8707957000006,1245.5772134,1246.5769285000024,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,3,16,184,34,1247.8823995999992,,1247.8823995999992,1248.3881222000018,1248.8703492999994,1250.2699085999993,1250.7638943999991,1251.2695894999997,1251.7047778000015,89,1251.6813720999999,1.1055540000015753,1.4231073999981163,1.2999999999999998,0,0,1252.7872561000004,1252.7873117999989,1252.7873204999996,1253.7865963000004,1253.7866060000015,1253.7866618000007,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,3,17,185,33,1253.798243600002,,1253.798243600002,1254.303972400001,1254.7861821000006,1256.0916827,1256.5856492999992,1257.0913618000013,1257.5971100999996,94,1257.5737039000014,1.0114522999974724,1.4936484999998356,0.9,0,0,1258.5854795000014,1258.5855333,1258.5855417999992,1259.5848397000009,1259.5848497000006,1259.5849037000007,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,3,18,186,35,1259.5964974000017,,1259.5964974000017,1260.102229600001,1260.5844254000003,1261.384189700002,1261.8781431999996,1262.3838891000014,,94,0,0,0,1.0,1263.3368790999994,0.8818344000028446,1264.2188339000022,1264.2188929000004,1264.218901799999,1265.2184119000012,1265.2184218000002,1265.2184737999996,1262.9719468000003,1263.971619,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,3,19,187,54,1265.230058199999,,1265.230058199999,1265.7358083,1266.2179928000005,1267.5234980999994,1268.0174669000007,1268.5231931999988,,23,0,0,0,0.8,1269.370120200001,0.9056008999978076,1270.2760200000012,1270.2760784999991,1270.2760873000007,1271.2753933999993,1271.2754028999989,1271.2754581000008,1269.1112345000001,1269.9110041000022,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,3,20,188,28,1271.287060300001,,1271.287060300001,1271.7927861999997,1272.2749920000024,1273.074738899999,1273.568718300001,1274.074434000002,1274.8153932999994,166,1274.791979900001,1.0820488999997906,1.7288594999990892,0.9,0,0,1275.8743565000004,1275.874409600001,1275.8744179000023,1276.8736787000016,1276.8736882000012,1276.873742300002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,3,21,189,31,1276.8853258000017,,1276.8853258000017,1277.391090699999,1277.8732875000023,1278.9788240000016,1279.4727889000023,1279.9785357,1280.6371605999993,118,1280.6137447,0.8467941000017163,1.6465362999988429,1.4,0,0,1281.4608632000018,1281.4609163999994,1281.4609247000008,1282.4602411000014,1282.460251299999,1282.4603055000007,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,3,22,190,23,1282.4718837,,1282.4718837,1282.9776210000018,1283.4598248000002,1284.4595460000019,1284.9534912999989,1285.459200100002,,117,0,0,0,0.9,1286.4002309999996,0.8585324000014225,1287.258875200001,1287.2589302000015,1287.2589389999994,1288.258456200001,1288.2584659999993,1288.2585209999997,1286.0472618999993,1286.9528820000014,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,3,23,191,15,1288.2701287000018,,1288.2701287000018,1288.7758394000011,1289.2580467000007,1290.1636739999994,1290.6576384,1291.1633528999992,1291.8807941000014,111,1291.8573837000004,1.0585226000002876,1.7053315000011935,1.0,0,0,1292.9162404999988,1292.9162944000018,1292.916303099999,1293.9155336000003,1293.9155437000009,1293.9155973000015,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,3,24,192,40,1293.927231400001,,1293.927231400001,1294.4329507000002,1294.9151686000005,1296.2206358000003,1296.714620499999,1297.2203311000012,,47,0,0,0,1.2,1298.0907413000023,1.246720399998594,1299.3376924000004,1299.337750499999,1299.3377595999991,1300.3371496,1300.3371597000005,1300.3372139999992,1297.808383399999,1299.0080288999998,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,3,25,193,26,1300.3488158,,1300.3488158,1300.8545355999995,1301.336721399999,1302.6422101999997,1303.1361772000018,1303.6419172999995,,39,0,0,0,1.2,1304.5123644000014,1.1761184999995749,1305.6887064000002,1305.6887654999991,1305.6887745000022,1306.6881512,1306.6881611999997,1306.688214599999,1304.2299822999994,1305.4295974000015,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,3,26,194,4,1306.6998031000003,,1306.6998031000003,1307.2055326000009,1307.687748299999,1308.887385500002,1309.3813604999996,1309.887069700002,1310.6162734999998,92,1310.592865999999,1.1996252999997523,1.717126499999722,1.2,0,0,1311.7929269000015,1311.7929829999994,1311.7929919999988,1312.7921950000018,1312.792206099999,1312.792259599999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,3,27,195,5,1312.8038154999995,,1312.8038154999995,1313.3095653000019,1313.7917990999995,1315.0972313999991,1315.5912172999997,1316.0969609999993,1316.637966000002,92,1316.6145627000005,1.1878811999995378,1.5289306000013312,0.8,0,0,1317.8026505000016,1317.802704400001,1317.8027135000011,1318.8021129000008,1318.8021225000011,1318.8021752000022,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,3,28,196,10,1318.8137768000015,,1318.8137768000015,1319.319597900001,1319.8017113999995,1320.9072567000003,1321.4012292000007,1321.9069568000014,,97,0,0,0,1.0,1322.8244507000018,0.9879228999998304,1323.812604300001,1323.8126615,1323.8126702000009,1324.8120186000015,1324.812028100001,1324.8120834000001,1322.4950142000016,1323.4947090999995,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,3,29,197,3,1324.8237007999996,,1324.8237007999996,1325.329463099999,1325.8116506000006,1326.917196800001,1327.4111512000018,1327.9168950999992,1328.4931914000008,96,1328.469803,1.164346800000203,1.5642559999978403,1.1,0,0,1329.634550400002,1329.634604400002,1329.634612599999,1330.6337945000014,1330.633804000001,1330.6338582999997,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,3,30,198,47,1330.6454744000002,,1330.6454744000002,1331.151219899999,1331.6333959000003,1332.9389002999997,1333.4328365000001,1333.9385924999988,1334.4796014000021,36,1334.4562006000015,1.3290209000006143,1.5289345000019239,1.2999999999999998,0,0,1335.7855439000014,1335.7855971999998,1335.7856057999998,1336.7848842000021,1336.7848943999998,1336.784947799999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,following,3,31,199,27,1336.7965464000008,,1336.7965464000008,1337.3022716000014,1337.7844791999996,1339.1840567,1339.6780132999993,1340.1837484999996,,76,0,0,0,1.2,1340.9483494000015,1.3289949999998498,1342.2775726,1342.277631500001,1342.2776417000023,1343.277019600002,1343.2770289,1343.2770812000017,1340.771797100002,1341.9714392999995,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,reproduction,3,32,200,16,1343.288671000002,,1343.288671000002,1343.7944016000001,1344.2766020000017,1345.2763259999992,1345.7702831999995,1346.2760125000023,1346.8170138000023,22,1346.7936303999995,1.0702545999993163,1.5289717999985442,1.1,0,0,1347.8642836,1347.8643379999994,1347.8643465999994,1348.863578700002,1348.8635892999991,1348.8636498000014,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,3,33,201,43,1348.8753154000005,,1348.8753154000005,1349.3809311000005,1349.8631514000008,1350.7687640000004,1351.2627208000013,1351.768442200002,1352.5446966000018,107,1352.5212767000012,1.0937830000002577,1.7641461999992316,0.9,0,0,1353.6154836000023,1353.6155390000022,1353.6155483000002,1354.6147429000011,1354.6147528000001,1354.6148054000005,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,3,34,202,48,1354.6264154000019,,1354.6264154000019,1355.1321284000005,1355.6143420000008,1357.0139294,1357.5078919000007,1358.0136235999998,1358.5075878999996,136,1358.4841641999992,1.446681700002955,1.481889399998181,1.2,0,0,1359.9310560000013,1359.9311129000016,1359.9311215000016,1360.930451100001,1360.9304606000005,1360.9305136000003,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,3,35,203,53,1360.9421280999995,,1360.9421280999995,1361.4478514000002,1361.9301486000004,1363.1296968999995,1363.6236819000005,1364.1294033000013,,152,0,0,0,1.0,1365.058645699999,0.9996962000004714,1366.0584572000007,1366.058514299999,1366.0585231000005,1367.0579961000003,1367.0580059999993,1367.0580597000007,1364.7174650000015,1365.7171562000003,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,3,36,204,20,1367.0696716999992,,1367.0696716999992,1367.5754138000011,1368.0576093000018,1369.457199200002,1369.9511679999996,1370.4568949999993,1371.2448785000015,42,1371.2215002000012,1.4230950999990455,1.775949099999707,1.2999999999999998,0,0,1372.6449212000007,1372.6449737000003,1372.6449821999995,1373.6442509000008,1373.644260699999,1373.6443134,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,3,37,205,46,1373.6559211999993,,1373.6559211999993,1374.1617109,1374.6438531000022,1375.8434885999995,1376.3374602000004,1376.8431887000006,1377.5488226000016,18,1377.525463599999,1.423065700000734,1.693613399998867,1.2,0,0,1378.9488573999988,1378.9489142999992,1378.9489228999992,1379.9482164,1379.9482263999998,1379.9482806000015,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,3,38,206,1,1379.9598886000022,,1379.9598886000022,1380.4655931000016,1380.9478208,1381.8534107000014,1382.3473954,1382.8531232999994,1383.5823149999997,69,1383.558934200002,1.0820465999968292,1.7171460000026855,1.2999999999999998,0,0,1384.6413252999992,1384.6413825000018,1384.6413912999997,1385.6405974000008,1385.640607100002,1385.640660699999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
