duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,reproduction,3,18,186,44,1359.2217481999978,,1359.2217481999978,1359.7274467999996,1360.2096528000002,1361.2093604000002,1361.7033281999975,1362.2095071999975,1363.1617011999988,124,1363.1383129999995,0.9879669000001741,1.940050600001996,0.9,0,0,1364.1266293000008,1364.1266885000005,1364.1266974999999,1365.1259176999993,1365.125927699999,1365.1259838000005,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,3,19,187,31,1365.1375965999978,,1365.1375965999978,1365.6437495999999,1366.1255089000006,1367.2316141999981,1367.7250367999986,1368.2307641999978,1369.7126677999986,171,1369.6892898000006,1.1173307999997633,2.4698551000001316,1.2,0,0,1370.8069724999987,1370.807028799998,1370.8070378999982,1371.8066628999986,1371.8066728999984,1371.8067267000006,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,3,20,188,43,1371.8179195999983,,1371.8179195999983,1372.323595400001,1372.805852900001,1373.7114748999993,1374.2054466000009,1374.7111528999994,1375.9114821000003,6,1375.887404099998,0.9291739000000234,2.18757209999967,1.4,0,0,1376.8169328000004,1376.816990899999,1376.8169989999988,1377.816200199999,1377.8162096999986,1377.8162655999986,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,3,21,189,26,1377.8278790000004,,1377.8278790000004,1378.3335963999998,1378.816187299999,1380.1212923999992,1380.615262899999,1381.1214953999988,,144,0,0,0,0.9,1381.2508043999987,1.9637341000016022,1383.2146828000004,1383.2147373000007,1383.2147455999984,1384.2147584999984,1384.2147680999988,1384.214824300001,1382.320630899998,1383.2262639,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,3,22,190,29,1384.2259544000008,,1384.2259544000008,1384.731665899999,1385.2138545999987,1386.1195014000004,1386.613459100001,1387.119601399998,1388.5075308999985,153,1388.4840062000003,0.9642289000003075,2.375689799999236,1.2999999999999998,0,0,1389.4486297000003,1389.4486849999994,1389.4486930999992,1390.4481751999992,1390.4481849000003,1390.4482389999976,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,3,23,191,49,1390.4593892999983,,1390.4593892999983,1390.9650774000002,1391.4472838000002,1392.247471999999,1392.7410166000009,1393.2467448999996,,155,0,0,0,1.1,1393.7178748999977,1.8223634000023594,1395.5403800999993,1395.5404371999975,1395.5404457000004,1396.5399565999978,1396.5399674,1396.5400227999999,1394.4463794000003,1395.5519320999992,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,3,24,192,3,1396.551621399998,,1396.551621399998,1397.0573545000007,1397.5395657000008,1398.6451190999978,1399.1391034999979,1399.6448390999976,1400.2799147000005,3,1400.2565109999996,0.9526942000011331,1.6230242000019643,1.2999999999999998,0,0,1401.2094132999991,1401.2094689999976,1401.2094773999997,1402.2088401,1402.2088498999983,1402.2089061000006,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,3,25,193,40,1402.2211123999987,,1402.2211123999987,1402.7262321999988,1403.208441499999,1404.5139485,1405.0079010000009,,,142,0,0,0,1.4,1406.9962502999988,1.3637134000018705,1408.3602277999998,1408.3602938000004,1408.3603024999975,1409.3596257999998,1409.359636000001,1409.3596909999978,1406.7136437000008,1408.1128374,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,3,26,194,54,1409.3717135000006,,1409.3717135000006,1409.8775475000002,1410.3592161999986,1411.664716899999,1412.1586719000006,1412.664426899999,,43,0,0,0,1.2,1414.0406194999996,1.0350531000003684,1415.0760139999984,1415.0760795999995,1415.076088599999,1416.0752436000002,1416.0752539999994,1416.0753105999975,1413.864043499998,1415.0636876999997,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,3,27,195,10,1416.086914200001,,1416.086914200001,1416.5926536000006,1417.0748448999984,1418.1809329999996,1418.6744082000005,1419.1800906999997,,15,0,0,0,1.2,1420.3563509999985,1.470727399999305,1421.8273162000005,1421.8273837999986,1421.8273918999985,1422.8265711999993,1422.8265809999975,1422.8266350999984,1420.3797283999993,1421.5793682000003,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,3,28,196,48,1422.8378276000003,,1422.8378276000003,1423.3435371999985,1423.8257479999993,1425.225332099999,1425.7192964999995,1426.2250236,1427.1188723999985,49,1427.095485599999,1.4701801000010164,1.8817917999986093,1.2999999999999998,0,0,1428.5660093999977,1428.566066899999,1428.5660752000003,1429.5652980999985,1429.565308199999,1429.565364099999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,3,29,197,0,1429.5769553999999,,1429.5769553999999,1430.0827522,1430.564972600001,1431.3647187999995,1431.8586250000008,1432.3643900999996,1432.776085999998,96,1432.7527531999986,0.8468520999995235,1.399660600000061,1.1,0,0,1433.5999937999986,1433.6000617999998,1433.6000705999977,1434.5990721999988,1434.5990822999993,1434.5991380999985,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,3,30,198,51,1434.6107297999988,,1434.6107297999988,1435.116457600001,1435.5986890999993,1436.5983694999995,1437.0923341999987,1437.5980684999995,,75,0,0,0,1.0,1439.080156699998,1.0820310000017344,1440.1624826000007,1440.1625623,1440.1625710999979,1441.1617895999989,1441.1618001999996,1441.1618554999986,1438.7976998999984,1439.7974002999981,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,3,31,199,24,1441.173453899999,,1441.173453899999,1441.6791613999994,1442.161379699999,1443.266956399999,1443.7615563,1444.2666371999985,,146,0,0,0,1.2999999999999998,1445.3493409000002,1.6578434000002744,1447.0075510999995,1447.0076330999982,1447.0076421999984,1448.0068366999985,1448.0068468999998,1448.0069036999994,1445.4662804,1446.7721703999996,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,3,32,200,5,1448.0184655999983,,1448.0184655999983,1448.5246989999978,1449.0063821000003,1450.3120534000009,1450.8061739000004,,1451.8643274999995,117,1451.8409611999996,1.3760715999997046,1.5406890000012936,1.4,0,0,1453.2174545999987,1453.2175164,1453.217525,1454.2172993999993,1454.2173094999998,1454.2173627999982,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,3,33,201,19,1454.2283540999997,,1454.2283540999997,1454.7340774000004,1455.2280334999996,1456.5335319999976,1457.0275135999982,1457.5332184,1458.3800241999998,76,1458.3571071000006,1.1403821999992942,1.8347783000026539,1.2,0,0,1459.4976959999985,1459.4977502000002,1459.4977585999986,1460.4971316999981,1460.4971417999986,1460.497198699999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,3,34,202,55,1460.5092302999983,,1460.5092302999983,1461.014516299998,1461.4967460999978,1462.8963110999975,1463.3902812999986,1463.8959998999999,,118,0,0,0,1.2,1464.3665804999982,1.9170307000022149,1466.2837591999996,1466.2838162999979,1466.2838248999979,1467.2833145999975,1467.283324699998,1467.2833807999996,1465.0956445999982,1466.2952823999985,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,3,35,203,15,1467.2949816,,1467.2949816,1467.8006997999983,1468.2829397999994,1469.1885272,1469.6824957999997,1470.1882221999986,1470.7174787999975,71,1470.6940969999996,0.8585781000001589,1.5172044999999343,1.2999999999999998,0,0,1471.5530228999996,1471.5530798,1471.5530881999985,1472.552298300001,1472.552308899998,1472.5523730999994,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,3,36,204,7,1472.5639819999997,,1472.5639819999997,1473.0697043,1473.5519147999985,1474.351686099999,1474.845637800001,1475.351372000001,,102,0,0,0,0.9,1476.7040481999975,1.5289421000015864,1478.2331104000004,1478.2331726999982,1478.2331811000004,1479.2326446999978,1479.2326546999975,1479.2327111999984,1476.5510116999976,1477.4566228999975,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,3,37,205,2,1479.2443151999978,,1479.2443151999978,1479.7500419999997,1480.232252599999,1481.231953300001,1481.7259479999993,1482.231646799999,1483.7017907000009,56,1483.6783885999976,1.4113732000005257,2.458077699997375,1.4,0,0,1485.0901878999975,1485.0902566000004,1485.090264999999,1486.0894019000007,1486.0894122999998,1486.0894688999979,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,3,38,206,21,1486.101069100001,,1486.101069100001,1486.6067930999998,1487.0890049000009,1487.8887652999983,1488.382734499999,1488.888465600001,,56,0,0,0,0.8,1490.3822512000006,0.7762459999976272,1491.1587834999991,1491.1588501000006,1491.1588587000006,1492.1581597999975,1492.158169899998,1492.1582261999974,1490.0880842000006,1490.887858099999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,3,39,207,27,1492.1698235999975,,1492.1698235999975,1492.6755502999986,1493.1577615999995,1494.5573384999989,1495.0513095999995,1495.5570294999998,,135,0,0,0,1.4,1496.8979756000008,1.4701016999970307,1498.3684323999987,1498.3684983999992,1498.3685072000007,1499.3677480000006,1499.367758299999,1499.3678146999991,1496.7567041000002,1498.1562605,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,3,40,208,8,1499.3794199000004,,1499.3794199000004,1499.885139599999,1500.3673519000004,1501.272957199999,1501.766928099998,1502.2726494999988,,71,0,0,0,0.9,1503.7194209000008,0.9055999999982305,1504.6252658999983,1504.6253319999996,1504.6253407999975,1505.6246797999993,1505.624689799999,1505.6247438999999,1503.4722961000007,1504.3779020000002,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,3,41,209,12,1505.6363482999986,,1505.6363482999986,1506.1421236999995,1506.6242853999975,1507.9297705999998,1508.4237447999985,1508.9294521999982,,129,0,0,0,1.2,1509.3765021,1.9405657999996038,1511.3173572999985,1511.3174188999983,1511.3174274999983,1512.3167685000008,1512.3167785999976,1512.3168339000003,1510.129122899998,1511.328743099999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,3,42,210,4,1512.3284368999994,,1512.3284368999994,1512.834173700001,1513.3163993999988,1514.5160259999975,1515.0099886999997,1515.5157295999998,1516.9741270999984,174,1516.950711999998,1.1761385000027076,2.4463225999970746,1.1,0,0,1518.1272051999986,1518.1272642000004,1518.1272728000004,1519.1264900999995,1519.1265000999992,1519.1265559999993,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,3,43,211,18,1519.1381608999982,,1519.1381608999982,1519.6438777000003,1520.1260917,1521.3257121999995,1521.8196987999982,1522.3254409,1522.8899631999993,97,1522.866567699999,1.3172746999989613,1.5524694999985513,1.4,0,0,1524.184186800001,1524.184242899999,1524.184251300001,1525.183629700001,1525.1836414999998,1525.1837075999974,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,3,44,212,32,1525.1951178999989,,1525.1951178999989,1525.7008906999981,1526.1830738999997,1527.3827238999984,1527.8767120999983,1528.3824175000009,1528.829348700001,164,1528.8059546999975,1.6936373000025924,1.4348599999975704,1.4,0,0,1530.4999486999986,1530.5000053999975,1530.5000140999982,1531.499222399998,1531.4992324999985,1531.4992877000004,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,3,45,213,13,1531.5108940999999,,1531.5108940999999,1532.016616599998,1532.4988286000007,1533.8984091999992,1534.392374799998,1534.898103200001,,109,0,0,0,1.1,1536.2743031999998,1.1525924999987183,1537.4271397999983,1537.4272060000003,1537.4272147999982,1538.4265438000002,1538.4265534000006,1538.4266093000006,1536.0977407999999,1537.203281099999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,3,46,214,1,1538.4382125999982,,1538.4382125999982,1538.9439237999977,1539.4261478999979,1540.331766700001,1540.8257258999984,1541.3314729999984,1541.7666194999983,30,1541.7432224000004,1.4819508000000496,1.4230511999994633,1.4,0,0,1543.2253868999978,1543.2254439999997,1543.225452499999,1544.224783900001,1544.2247935999985,1544.2248490999991,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,3,47,215,45,1544.2364546999997,,1544.2364546999997,1544.7422058999982,1545.224398899998,1546.329941699998,1546.8239224999998,1547.3296434000004,1547.8000914999975,4,1547.7767041000006,0.9291503999993438,1.4583759000015561,0.9,0,0,1548.7062054999988,1548.7062626999978,1548.7062716,1549.7054847,1549.7054946999997,1549.705550300001,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,3,48,216,9,1549.7171531999993,,1549.7171531999993,1550.2228856000002,1550.7050978999978,1551.7053013000004,1552.1987494999994,1552.7044747,,27,0,0,0,1.2999999999999998,1553.1985829999976,1.999355200001446,1555.1981936999982,1555.1982537000004,1555.198262599999,1556.197653299998,1556.1976637999978,1556.1977210999976,1553.9046248999985,1555.2096233999982,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,3,49,217,33,1556.2097489000007,,1556.2097489000007,1556.7150538999995,1557.1972481999983,1558.5027618999993,1558.9970520999996,1559.5029570999977,1559.9616769999993,60,1559.9377333999983,1.0002755000023171,1.4466138999996474,1.4,0,0,1560.9382105000004,1560.9382723999988,1560.9382809999988,1561.937092799999,1561.937102699998,1561.9371576999984,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,3,50,218,25,1561.9487630000003,,1561.9487630000003,1562.4544867000004,1562.9368168,1564.1363419000008,1564.630305300001,1565.1363198,,119,0,0,0,0.8,1565.6066184999981,1.517127300001448,1567.1238873000002,1567.123942099999,1567.1239504000005,1568.1234643999996,1568.123474600001,1568.1235293999998,1566.3356853999976,1567.1354343999992,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,3,51,219,39,1568.1351447999987,,1568.1351447999987,1568.6408572,1569.1230639999994,1570.3226981999978,1570.8170919000004,1571.3223995999979,,137,0,0,0,1.2,1572.5815072999976,1.1284855000012612,1573.7101334,1573.7101927000003,1573.7102020999992,1574.7102704999998,1574.7102802000009,1574.7103351000005,1572.5220382000007,1573.722121499999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,3,52,220,35,1574.7213790999995,,1574.7213790999995,1575.227098200001,1575.7210692000008,1576.5212580000007,1577.0148010999983,1577.5205301999995,,108,0,0,0,1.2999999999999998,1578.367439499998,1.6465363999996043,1580.0141224,1580.0141808000008,1580.0141918000008,1581.0136835999983,1581.0136940999982,1581.0137499999983,1578.7205940999993,1580.0256508999992,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,3,53,221,42,1581.0259134999978,,1581.0259134999978,1581.5310833000003,1582.0132903999984,1582.8135101000007,1583.3070200000002,1583.8132466999996,1585.2005610999986,151,1585.1771749,1.1644548000003851,2.3757581999998365,1.4,0,0,1586.3420388999984,1586.3421032999977,1586.3421123000007,1587.3415533999978,1587.3415633000004,1587.3416183000008,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,3,54,222,46,1587.3535094,,1587.3535094,1587.8589898999999,1588.3407958999996,1589.5404219999982,1590.0349561000003,1590.5401291999988,1590.9400177999996,42,1590.9166760000007,1.587720999999874,1.3878846000006888,1.0,0,0,1592.5047424000004,1592.5048007000005,1592.5048089999982,1593.5045367999992,1593.5045457999986,1593.504598899999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,3,55,223,11,1593.5158273999987,,1593.5158273999987,1594.0214266000003,1594.5036407000007,1595.7032837000006,1596.197247199998,1596.7029741000006,,111,0,0,0,1.0,1597.7028496999992,1.3524809000009554,1599.0555839000008,1599.055648499998,1599.0556571999987,1600.0550015000008,1600.0550121999986,1639.0315635000006,1597.9025965,1598.9023003000002,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,4,0,224,41,1639.0431394000007,,1639.0431394000007,1639.5488564000007,1640.031072400001,1641.430647000001,1641.9246184000003,1642.4303490999991,,85,0,0,0,0.8,1643.5242717,1.1643494999989343,1644.6889525999977,1644.6890196999993,1644.6890289000003,1645.6882815999998,1645.6882927000006,1645.6883503999998,1643.629987799999,1644.4297546999987,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,4,1,225,2,1645.6999385999989,,1645.6999385999989,1646.2056759000006,1646.6878658999995,1647.687565199998,1648.1815633000006,1648.6872519999997,1650.6984271000001,84,1650.6750408000007,0.8821290999985649,2.9990906000020914,0.8,0,0,1651.5575123999988,1651.5575709000004,1651.557579100001,1652.5567865999983,1652.5567966999988,1652.5568537,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,4,2,226,50,1652.5684679999977,,1652.5684679999977,1653.0741899999994,1653.5563999000005,1654.4620147999995,1654.955984199998,1655.4620219999997,,97,0,0,0,1.2999999999999998,1656.743819700001,1.211334399999032,1657.9553089,1657.9553656999997,1657.9553742999997,1658.9548522999976,1658.9548619999987,1658.9549186999975,1656.6613394999986,1657.9668332,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
