duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.1,reproduction,9,24,528,3,3829.808752400002,,3829.808752400002,3830.314449200001,3830.7966589000007,3831.9022203000004,3832.3961824000016,3832.9019016,3833.2782714000004,91,3833.2548695999994,1.281978800001525,1.364291099998809,1.4,0,0,3834.537177100001,3834.5372294999997,3834.5372380999997,3835.5364984999997,3835.5365089999996,3835.5365626000003,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,9,25,529,46,3835.548162000001,,3835.548162000001,3836.0539038000006,3836.536113,3837.7357334999997,3838.2297297000023,3838.735444,3839.229405600001,179,3839.206027099999,1.1643885000012233,1.4819183999970846,0.8,0,0,3840.3707639000004,3840.3708202,3840.3708290000013,3841.3700517000016,3841.370062,3841.370114200001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,following,9,26,530,38,3841.381725600002,,3841.381725600002,3841.8874605,3842.3696449,3843.4751884000016,3843.9691659,3844.4749071000024,,6,0,0,0,1.2999999999999998,3844.9337361000016,1.6817811000000802,3846.6156605000015,3846.615715400001,3846.615724100002,3847.6152324000013,3847.6152433000007,3847.6152979000017,3845.3217153000023,3846.627173400002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,following,9,27,531,24,3847.626903000002,,3847.626903000002,3848.1326355,3848.6148448000004,3849.720397400002,3850.2143424000005,3850.720071599999,,47,0,0,0,1.0,3851.378837099999,1.1760547000012593,3852.5550378999997,3852.5550918999998,3852.555100899999,3853.554592999999,3853.554603499999,3853.5546567,3851.566888700001,3852.566563800001,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,reproduction,9,28,532,28,3853.566272000002,,3853.566272000002,3854.071983,3854.5542078000017,3855.353964300002,3855.8479234000024,3856.353665299999,3856.7535295,88,3856.7301479,0.9527202999997826,1.3878187999980582,0.8,0,0,3857.6832288999994,3857.6832851000017,3857.683293600001,3858.6824798,3858.682490100002,3858.6825449000007,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,reproduction,9,29,533,42,3858.6941609000005,,3858.6941609000005,3859.199867199999,3859.6820589,3860.4818270000014,3860.9758103000004,3861.4815153,3861.869637900001,25,3861.846280399999,1.0349886000003607,1.3760832999978447,1.1,0,0,3862.8816979999992,3862.881757500001,3862.881766299999,3863.8809122000002,3863.8809225999994,3863.8809776,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,following,9,30,534,55,3863.8925924000014,,3863.8925924000014,3864.3983143000023,3864.8805367000004,3866.2800929999994,3866.774043899999,3867.2798010999995,,86,0,0,0,1.0,3868.009127200001,1.129048700000567,3869.138423000002,3869.138482700002,3869.138491300002,3870.1378707999993,3870.137880799999,3870.137934200002,3868.126591099999,3869.1262946000006,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,reproduction,9,31,535,48,3870.149495300002,,3870.149495300002,3870.6552520000023,3871.1374665999992,3872.5370308,3873.031009299999,3873.5367344999995,3873.913097400002,73,3873.8897057000013,1.1996512999976403,1.3642977999988943,1.0,0,0,3875.0897160000004,3875.0897731000023,3875.0897819,3876.089003400002,3876.0890136,3876.0890677000007,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,following,9,32,536,21,3876.100657000001,,3876.100657000001,3876.606398599999,3877.088595200001,3877.888346400001,3878.3823275000013,3878.888058800001,,169,0,0,0,1.0,3879.2176242000005,1.5052242999990995,3880.722993900001,3880.7230478,3880.723056500001,3881.7225909999997,3881.722602,3881.722655399999,3879.7348660000007,3880.734545199999,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,reproduction,9,33,537,31,3881.7342660000013,,3881.7342660000013,3882.239991700002,3882.722175500001,3883.827742300002,3884.3216918000016,3884.8274330000004,3885.415491599999,98,3885.392091800002,1.2231956999967224,1.5759866000007605,1.1,0,0,3886.615638600002,3886.6156954000016,3886.6157041000024,3887.6149380000006,3887.614948100001,3887.6150013000024,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,reproduction,9,34,538,19,3887.6266124000012,,3887.6266124000012,3888.132336200002,3888.6145149999993,3889.9200108999994,3890.4139911,3890.9197289999993,3891.4489847000023,81,3891.4255945999994,1.0585444000025745,1.5172079999974812,0.8,0,0,3892.4844942,3892.484550899999,3892.4845594000017,3893.483754900002,3893.4837651,3893.4838182000003,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,following,9,35,539,13,3893.495412800001,,3893.495412800001,3894.0011211,3894.483349,3895.8829492000023,3896.3769118,3896.882615700002,,13,0,0,0,0.8,3897.2238541000024,1.293659499999194,3898.517657800001,3898.517709599999,3898.5177181000017,3899.5172107000017,3899.5172212000016,3899.517274300002,3897.7294571,3898.5291863,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,following,9,36,540,51,3899.528891300002,,3899.528891300002,3900.034617200001,3900.5168240000003,3901.5165060000018,3902.0104978,3902.5162317000013,,37,0,0,0,1.1,3903.1749862000015,1.5877469000006386,3904.7628585,3904.7629184000016,3904.7629273000002,3905.7623987999996,3905.7624089,3905.7624627000023,3903.3630302,3904.4685580999994,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,9,37,541,4,3905.774080500001,,3905.774080500001,3906.2798021,3906.7620165999997,3907.9616587,3908.4556237000015,3908.9613498000017,3909.4905966999995,60,3909.4672057000007,2.293450199998915,1.5171851999984938,1.2,0,0,3911.7610767000024,3911.7611383999993,3911.761147200001,3912.760288800002,3912.7602991000003,3912.760351900002,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,9,38,542,26,3912.7719745000013,,3912.7719745000013,3913.277665399999,3913.7598879000016,3915.0653924000017,3915.5593504000008,3916.065080000002,,56,0,0,0,1.4,3916.8649773000016,1.4348045000006096,3918.299930899999,3918.299985300002,3918.2999941,3919.299499499999,3919.299509999999,3919.2995643000013,3916.9119123,3918.3114563,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,reproduction,9,39,543,44,3919.311144199999,,3919.311144199999,3919.8168854000014,3920.2990967999995,3921.298800999999,3921.792774899999,3922.2984906,3922.8395102000013,24,3922.8161289,0.9526678000001993,1.5289551999994728,1.0,0,0,3923.7691474000003,3923.7692026999994,3923.7692112999994,3924.7684295000017,3924.7684393,3924.7684919000003,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,reproduction,9,40,544,45,3924.7800969,,3924.7800969,3925.2858404000017,3925.7680332,3926.8735830000023,3927.367546899999,3927.8732757000016,3928.190829000001,18,3928.1674592,1.070280100000673,1.3055275000006077,1.2,0,0,3929.238170999999,3929.238227300002,3929.2382358000013,3930.2373752000003,3930.237385000002,3930.237439300001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,reproduction,9,41,545,17,3930.249036700001,,3930.249036700001,3930.7547840999996,3931.2369739000005,3932.3425181000002,3932.836500800002,3933.342214099999,3933.7068218000004,5,3933.683444299999,0.893867600003432,1.3525691999966512,0.9,0,0,3934.577664999999,3934.577721300002,3934.5777301,3935.5769376000007,3935.5769477000013,3935.577001399999,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,following,9,42,546,9,3935.588620700002,,3935.588620700002,3936.0943486000015,3936.576538200001,3937.5762446999997,3938.0701959000016,3938.5759309000005,,151,0,0,0,0.8,3939.011223800002,1.4584107999980915,3940.4698941000006,3940.469957200001,3940.4699662000003,3941.4692962999998,3941.469306000001,3941.4693597000023,3939.422733900001,3940.2224963999997,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,9,43,547,18,3941.4809355000016,,3941.4809355000016,3941.986689899999,3942.468881400002,3943.6685108,3944.1624885,3944.668221099999,3945.5855881000007,136,3945.562214200001,1.0349930999982462,1.9053075000010722,0.9,0,0,3946.5975493999995,3946.5976071999994,3946.5976157000023,3947.5968617000017,3947.5968722000016,3947.596926299999,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,following,9,44,548,35,3947.6085189000023,,3947.6085189000023,3948.1142229000016,3948.596445100002,3949.3962316000016,3949.8901843000003,3950.395903499999,,88,0,0,0,0.9,3957.4762628000008,0.4704291000016383,3957.946814500001,3957.9468724000017,3957.9468811999996,3958.9463662,3958.946376400001,3958.946430400001,3951.2427114,3952.1483776000005,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,following,9,45,549,39,3958.9580363000005,,3958.9580363000005,3959.4637685,3959.9459592000003,3961.145604200001,3961.639584999999,3962.145290999999,,36,0,0,0,1.2999999999999998,3962.5806150000008,1.705317299998569,3964.2860891,3964.2861455,3964.2861541,3965.2856162000007,3965.285626499999,3965.2856802000006,3962.992118799999,3964.297645200002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,9,46,550,40,3965.297281199999,,3965.297281199999,3965.8030258000017,3966.285218400002,3967.590699999999,3968.0847086000012,3968.5904045000007,,124,0,0,0,1.4,3968.9786852000016,1.8464491999984602,3970.825277400001,3970.8253294000006,3970.8253380000006,3971.8248398000014,3971.824850400002,3971.8249041,3969.4372189000005,3970.8367891,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,reproduction,9,47,551,20,3971.8364891,,3971.8364891,3972.3422463000006,3972.8244375000013,3974.2240449,3974.7179890999996,3975.223713199999,3975.741207600002,172,3975.7178208999994,1.0114812000028905,1.5054334999986168,0.8,0,0,3976.7296484000017,3976.729704399999,3976.7297130999996,3977.7289378000005,3977.7289478000002,3977.729000600002,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,following,9,48,552,25,3977.740609800001,,3977.740609800001,3978.2463346000022,3978.728535700002,3979.9281839000014,3980.4221478000018,3980.9278749000023,,156,0,0,0,0.9,3981.716029199999,0.9525627000002714,3982.6687403000014,3982.668795899999,3982.6688046,3983.668313600001,3983.6683235,3983.668376200001,3981.774697900002,3982.6802897,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,reproduction,9,49,553,2,3983.679993399999,,3983.679993399999,3984.1857148,3984.667924399999,3985.667620500002,3986.1615937000006,3986.6673353999995,3987.196576100001,103,3987.173166999999,0.9292054000034113,1.5171921999972255,1.1,0,0,3988.1027465999996,3988.1028045000003,3988.102813200001,3989.101999299999,3989.102009700002,3989.102064500001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,following,9,50,554,37,3989.113628199999,,3989.113628199999,3989.6193827000006,3990.1015771,3991.101906099999,3991.5953261000013,3992.1009754999995,,88,0,0,0,1.0,3992.5834086000013,1.3523956999997608,3993.935943800001,3993.9359956999997,3993.9360042999997,3994.9360417000007,3994.9360523000014,3994.9361066,3992.9477793000024,3993.947516800001,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,following,9,51,555,8,3994.9473977,,3994.9473977,3995.4529055000003,3995.946909799999,3996.8524979000013,3997.346894100001,,,89,0,0,0,1.0,3998.346926799999,1.3401472000005015,3999.6873490000016,3999.687407700001,3999.687416300001,4000.687377100001,4000.6873871000007,4000.6874406000006,3998.6989863,3999.6991921999997,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,9,52,556,54,4000.6984023999994,,4000.6984023999994,4001.2041135000018,4001.6980858000006,4003.0040897000017,4003.4975496999996,4004.0032593000014,,24,0,0,0,1.2999999999999998,4004.520903900002,1.622969699998066,4006.144028500001,4006.1440850000017,4006.144094000001,4007.1436083999997,4007.143618600001,4007.1436728999997,4004.8500783,4006.1555728000003,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,reproduction,9,53,557,15,4007.155280600002,,4007.155280600002,4007.661009100002,4008.1432141000023,4009.0488139999998,4009.5427991000015,4010.0484892000004,4010.4601485000003,35,4010.4367779000004,1.1526206999988062,1.3995978999992076,1.2,0,0,4011.589740100002,4011.5897964000014,4011.5898049000007,4012.5890310000013,4012.589040699999,4012.589094000001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,9,54,558,12,4012.6006956,,4012.6006956,4013.1064078,4013.5886248000006,4014.894127900001,4015.388076199999,4015.8938130000006,,162,0,0,0,1.4,4016.564346199999,1.564161199999944,4018.1286557000003,4018.128709800001,4018.1287187,4019.1282241999997,4019.128234900001,4019.128288599999,4016.7406100999997,4018.1401735000018,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,reproduction,9,55,559,14,4019.1399065000023,,4019.1399065000023,4019.645617600001,4020.1278373000005,4020.9275971000006,4021.421569,4021.9272727000007,4022.5388655000006,61,4022.515473199999,0.9997126000016578,1.5995048999975552,0.8,0,0,4023.5154034999996,4023.515459799999,4023.5154686000005,4024.5148135,4024.5148234999997,4059.9042489000003,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,10,0,560,12,4059.915852799999,,4059.915852799999,4060.4215403,4060.9037601,4062.2092594000005,4062.703230699999,4063.2089633000014,,70,0,0,0,0.8,4063.9853157000016,0.8585062999991351,4064.843973699999,4064.8440283,4064.8440370000008,4065.8435429,4065.8435531000014,4065.8436077000024,4064.0557678000023,4064.855504000001,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,following,10,1,561,53,4065.8552271999997,,4065.8552271999997,4066.360933500002,4066.843157699999,4068.0427887999995,4068.536754499999,4069.042474600001,,127,0,0,0,1.2,4070.9361630000003,0.1411277000006521,4071.077585600002,4071.0776451,4071.077653800001,4072.076962199999,4072.0769727999996,4072.0770257999993,4069.889290000001,4071.0889168000012,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,following,10,2,562,8,4072.0886198999997,,4072.0886198999997,4072.5943417,4073.076554600002,4073.982170100002,4074.4761313,4074.9818591999992,,29,0,0,0,0.8,4075.746492,0.8702295000002778,4076.6168617999992,4076.6169156000014,4076.6169242000014,4077.616462,4077.616472800002,4077.6165272000017,4075.8286895,4076.6284190999995,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,following,10,3,563,51,4077.6281352000024,,4077.6281352000024,4078.1338449000013,4078.616055200002,4079.615754100001,4080.1097439999994,4080.615487000001,,119,0,0,0,1.4,4081.121325599999,1.7288346000023012,4082.850304400001,4082.8503579000007,4082.8503667000023,4083.8498829,4083.849893299999,4083.849946299999,4081.4622684000005,4082.861869000002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,following,10,4,564,52,4083.861553200002,,4083.861553200002,4084.3672752,4084.8494990000017,4085.9550366999993,4086.4489911,4086.954724699999,,52,0,0,0,0.9,4089.201248899999,0.6116742000012891,4089.813248799999,4089.8133254000004,4089.8133340000004,4090.8124902,4090.8125001999997,4090.8125543000006,4087.8015388000003,4088.707145800001,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,reproduction,10,5,565,15,4090.824208799999,,4090.824208799999,4091.329877500002,4091.8120770000005,4092.717724600001,4093.2116723000017,4093.7174047999997,4094.0820016000016,69,4094.0586152000014,0.8585715999979584,1.35253830000147,1.4,0,0,4094.9175516000014,4094.9176135,4094.9176222000006,4095.9168646000016,4095.9168746000014,4095.9169280000006,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,following,10,6,566,9,4095.9285046999994,,4095.9285046999994,4096.434225499999,4096.916468600002,4097.916138000002,4098.410114200002,4098.915837499999,,11,0,0,0,1.2999999999999998,4099.680428100002,1.376022099997499,4101.056592499999,4101.056644599999,4101.056653199999,4102.0561636,4102.056174400002,4102.0562276,4099.7626242999995,4101.068143300001,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,reproduction,10,7,567,48,4102.067826700002,,4102.067826700002,4102.573550400002,4103.0557608,4104.455345299999,4104.949300800001,4105.455035500001,4105.784346000002,42,4105.760977100001,0.870333999999275,1.3172496000006504,1.0,0,0,4106.6316621999995,4106.631720899999,4106.631731800002,4107.630970700002,4107.630980300002,4107.631034,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,reproduction,10,8,568,2,4107.642632199999,,4107.642632199999,4108.148350900001,4108.630552700002,4109.630235900002,4110.1242344,4110.629937899999,4110.9710235,168,4110.947637400002,1.3408093999969424,1.3290066000008665,0.8,0,0,4112.288872700001,4112.288932900001,4112.288941700002,4113.288054000002,4113.288064500002,4113.288119800001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,following,10,9,569,23,4113.2997361,,4113.2997361,4113.8054613,4114.287683500001,4115.2873605,4115.7813229,4116.287081700002,,84,0,0,0,1.4,4116.451847500002,2.069953899997927,4118.521946800001,4118.521999300001,4118.522007900001,4119.521687800001,4119.521698000002,4119.521751599999,4117.133873500001,4118.533438500001,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,10,10,570,40,4119.533142500002,,4119.533142500002,4120.038875600001,4120.5211002000015,4121.8265808000015,4122.3205473,4122.8262729,,111,0,0,0,1.1,4126.695852800001,1.1761240999985603,4127.872217300001,4127.8722793,4127.8722880000005,4128.871620800002,4128.871631300002,4128.871682999999,4123.6730778,4124.778619400002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
