duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,8,16,464,37,3200.0158991000008,,3200.0158991000008,3200.5215298000003,3201.0037224999996,3202.0034484999996,3202.4974074,3203.0031461,157,0,0,0,3203.4500857000003,3204.2498366,0.8,3203.5795701000006,0.9996945000002597,3204.5794974,3204.5795559,3204.5795646999995,3205.578936,3205.5789465,3205.5789996000003,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,reproduction,8,17,465,33,3205.590589199999,,3205.590589199999,3206.0963169999995,3206.5785321000003,3207.8840290999997,3208.3779730999995,3208.8837208000004,13,3209.9658744999997,1.1643827999996574,2.093497699999716,,,0.8,0,0,3211.1305754999994,3211.1306246000004,3211.130632799999,3212.129913999999,3212.1299242000005,3212.1299808000003,3209.9892619,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,8,18,466,51,3212.1421960000007,,3212.1421960000007,3212.6472587999997,3213.1295174999996,3214.1299896,3214.6231855999995,3215.1288741999997,81,0,0,0,3215.5758172999995,3216.7754521999996,1.2,3215.5994797999992,1.4230911000013293,3217.0228024999997,3217.0228618,3217.022870500001,3218.0222297,3218.0222402,3218.0222973,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,8,19,467,4,3218.0339012000004,,3218.0339012000004,3218.5396117,3219.0218329,3220.221488700001,3220.715429600001,3221.221173,93,3222.6208764000003,1.2349195999995572,2.410993800000142,,,1.2,0,0,3223.856132000001,3223.8561838999995,3223.856192200001,3224.855467900001,3224.8554784000007,3224.8555328,3222.6442742,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,reproduction,8,20,468,1,3224.8671354,,3224.8671354,3225.3728680999993,3225.8550565999994,3226.7606639999995,3227.2546444,3227.760382300001,78,3228.9954285000003,1.2584485999996105,2.2463274000001547,,,1.0,0,0,3230.2542121000006,3230.2542661000007,3230.2542749000004,3231.2535198000005,3231.2535303000004,3231.2535852,3229.0188058000003,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,8,21,469,24,3231.2652199999993,,3231.2652199999993,3231.7709620000005,3232.253125699999,3233.3586938000008,3233.8526597,3234.3583959999996,95,0,0,0,3234.8053136,3236.0049364999995,1.2,3234.9700854000002,1.2702124000006734,3236.2405251,3236.2405820999993,3236.2405906999993,3237.2399814,3237.2399917000002,3237.2400469000004,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,8,22,470,35,3237.2516213,,3237.2516213,3237.7573699000004,3238.2395811999995,3239.0393325000005,3239.5332980000003,3240.0390296999994,35,0,0,0,3240.4859502,3241.4856511,1.0,3240.6272279000004,1.0820137999999133,3241.709471100001,3241.7095307,3241.7095394999997,3242.7089472000007,3242.7089572000004,3242.7090129000007,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,following,8,23,471,36,3242.7205713000003,,3242.7205713000003,3243.226300099999,3243.7084971999993,3244.614135399999,3245.1080870000005,3245.6138352,148,0,0,0,3246.0607407000007,3247.2603959999997,1.2,3246.1902604999996,1.2348849000009068,3247.4253687,3247.4254266000007,3247.4254352999997,3248.4248143000004,3248.424823900001,3248.4248786000007,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,8,24,472,14,3248.4364858999998,,3248.4364858999998,3248.9422288000005,3249.4244333999995,3250.2241935,3250.7181586999995,3251.2238880000004,66,3252.2237179999993,0.84680440000011,2.0111612000000605,,,1.4,0,0,3253.0708563999997,3253.070909599999,3253.070918199999,3254.0701869999994,3254.0701971,3254.0702531999996,3252.2471069999992,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,reproduction,8,25,473,16,3254.081852200001,,3254.081852200001,3254.587570400001,3255.069793299999,3256.069517,3256.563473100001,3257.069223300001,174,3258.1748831000004,0.9762351999997918,2.117012300001079,,,1.4,0,0,3259.1514843000004,3259.1515488000005,3259.1515571,3260.1507213000004,3260.150732100001,3260.1507865000003,3258.1982590000007,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,8,26,474,17,3260.1623906000004,,3260.1623906000004,3260.6681169999993,3261.1503133000006,3262.2558609000007,3262.7497994000005,3263.2555574,152,3264.2671542999997,1.0937888999997085,2.022912599999472,,,0.8,0,0,3265.3612802000007,3265.3613332000004,3265.3613422,3266.360595,3266.3606048,3266.3606591999996,3264.2905372999994,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,following,8,27,475,40,3266.3722643,,3266.3722643,3266.8779797999996,3267.3602016000004,3268.6657039,3269.159675499999,3269.6654043,101,0,0,0,3270.1123093000006,3271.0179267000003,0.9,3270.1947657,1.0702524999996967,3271.265271,3271.2653341000005,3271.2653427999994,3272.2647617000002,3272.2647732000005,3272.2648303000005,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,8,28,476,46,3272.276388800001,,3272.276388800001,3272.782075700001,3273.2643143999994,3274.463940400001,3274.9579118,3275.4636243999994,169,3276.4046607,1.3407975999998598,1.9523592999994435,,,1.1,0,0,3277.7458103999998,3277.7458628999993,3277.7458714999993,3278.7450953999996,3278.7451057,3278.7451609,3276.4280402999993,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,reproduction,8,29,477,2,3278.7567627000008,,3278.7567627000008,3279.2624873999994,3279.7447004000005,3280.744405199999,3281.2383849,3281.7440979000003,145,3282.7086775999996,1.2114072000003944,1.9759128999994573,,,0.8,0,0,3283.9204388,3283.9204929000007,3283.9205017000004,3284.9197356000004,3284.919747,3284.9198048,3282.7320271999997,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,8,30,478,48,3284.9313817,,3284.9313817,3285.4371207000004,3285.9193281999997,3287.3189084000005,3287.8128572000005,3288.318589300001,74,3288.9302972000005,1.5054614999990008,1.6230443000004016,,,1.1,0,0,3290.436096900001,3290.436150900001,3290.4361599000003,3291.4353845999995,3291.4353943999995,3291.4354514999995,3288.9536895,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,8,31,479,13,3291.4470819,,3291.4470819,3291.9527887000004,3292.4349984,3293.8345701,3294.3285572999994,3294.8342699999994,131,0,0,0,3295.2811939999992,3296.1868157999997,0.9,3295.3754123,1.0702631000003748,3296.4459382000005,3296.4460001000007,3296.4460093,3297.445434200001,3297.4454466999996,3297.4455123999996,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,8,32,480,6,3297.4570162,,3297.4570162,3297.9627416000003,3298.4449480000003,3299.8445243000006,3300.3385043,3300.8442221000005,115,3301.5029768000004,1.4937411999999313,1.6700443999998242,,,1.2999999999999998,0,0,3302.9969404999993,3302.9969980000005,3302.9970066000005,3303.9963207,3303.9963308999995,3303.9963843999994,3301.526368500001,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,reproduction,8,33,481,30,3304.0079712000006,,3304.0079712000006,3304.5137075000002,3304.9959130999996,3305.9956268999995,3306.4895751000004,3306.995331100001,44,3307.9951409999994,0.8232833000001847,2.0111581000001024,,,1.4,0,0,3308.818752700001,3308.818805000001,3308.8188135,3309.8180869999997,3309.8180976999993,3309.8181564999995,3308.018542399999,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,8,34,482,49,3309.8297337999993,,3309.8297337999993,3310.3354925000003,3310.817702800001,3311.6174494000006,3312.111431200001,3312.6171402,135,0,0,0,3313.0640568,3313.8638314,0.8,3313.2523757,0.8593603000008443,3314.1119710000003,3314.1120312000003,3314.1120401999997,3315.1106,3315.1106101000005,3315.1106660000005,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,8,35,483,52,3315.1222875999993,,3315.1222875999993,3315.6280007999994,3316.1102236000006,3317.2157687,3317.7097281000006,3318.2154716999994,160,0,0,0,3318.6623806999996,3319.7679291000004,1.1,3318.874200099999,1.1525965000000724,3320.0270308,3320.0270906999995,3320.0270999999993,3321.0265041000002,3321.026515899999,3321.0265727000005,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,8,36,484,25,3321.0381328999993,,3321.0381328999993,3321.5438644999995,3322.0260672000004,3323.225713399999,3323.7196635,3324.2254095999997,107,0,0,0,3324.6723378000006,3325.7778660000004,1.1,3324.8018341000006,1.2349226999995153,3326.0368744000007,3326.0369303999996,3326.0369393,3327.0364310999994,3327.0364417,3327.0364974000004,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,8,37,485,39,3327.0480845,,3327.0480845,3327.5538166000006,3328.0360421999994,3329.235665,3329.72963,3330.2353614000003,164,0,0,0,3330.682284300001,3331.6819859000007,1.0,3330.7059413000006,1.2820790999994642,3331.988267999999,3331.9883327000007,3331.9883422000003,3332.9875615,3332.9875711999994,3332.9876248,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,8,38,486,9,3332.9992464000006,,3332.9992464000006,3333.5049643,3333.9871894999997,3334.986888199999,3335.4808575999996,3335.9872154000004,175,0,0,0,3336.4334772,3337.3391186999997,0.9,3336.6453175000006,1.093759499999578,3337.7393861,3337.7394456,3337.7394550999998,3338.7387598000005,3338.7387701000007,3338.7388255000005,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,8,39,487,38,3338.7504439999993,,3338.7504439999993,3339.2561714999993,3339.7383750999998,3340.8439450999995,3341.3379117000004,3341.843602000001,116,0,0,0,3342.2905484000003,3343.0903309000005,0.8,3342.5259126,0.8467591000007815,3343.372900800001,3343.3729607000005,3343.3729697,3344.3723893000006,3344.3724012000002,3344.3724562000007,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,following,8,40,488,26,3344.384055300001,,3344.384055300001,3344.8897841,3345.371992799999,3346.6774786999995,3347.1714489999995,3347.6771604000005,115,0,0,0,3348.1241032,3348.9238454999995,0.8,3348.1712669999997,1.0232037999994645,3349.1947070000006,3349.1947681,3349.1947777999994,3350.1941712000007,3350.1941829999996,3350.1942431000007,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,8,41,489,45,3350.2058161999994,,3350.2058161999994,3350.7115417999994,3351.1937419999995,3352.2993146999997,3352.7932655000004,3353.2989946,86,3354.5458184,1.0820196000004216,2.2581530999996176,,,1.2,0,0,3355.6281777000004,3355.6282329000005,3355.628241799999,3356.6274921000004,3356.6275024000006,3356.6275595999996,3354.5692022000003,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,reproduction,8,42,490,5,3356.6391783,,3356.6391783,3357.144889700001,3357.6271013999994,3358.9325867000007,3359.426553699999,3359.932289800001,144,3360.7557140999998,1.3525353000004543,1.8347455999992235,,,0.9,0,0,3362.1085872000003,3362.1086417000006,3362.1086515000006,3363.1079104,3363.1079210000007,3363.1079766000003,3360.7790889999997,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,8,43,491,3,3363.119558799999,,3363.119558799999,3363.6252943,3364.1075067,3365.2130460000008,3365.707002700001,3366.2127461,8,3367.2949394999996,1.0467182000011235,2.0935257999990426,,,1.2999999999999998,0,0,3368.341863899999,3368.3419154999992,3368.3419240999992,3369.3413450999997,3369.341359600001,3369.3414219999995,3367.3182947999994,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,8,44,492,41,3369.3529805,,3369.3529805,3369.8587231,3370.3409264,3371.7404908000008,3372.2344587000007,3372.740179799999,1,0,0,0,3373.1871114999994,3374.0927250999994,0.9,3373.1990184999995,1.1055309000003035,3374.3047779999997,3374.3048345999996,3374.3048433999993,3375.3042203000005,3375.3042308999993,3375.304285,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,8,45,493,42,3375.3159041,,3375.3159041,3375.8216150999997,3376.303822,3377.1035775,3377.5975622999995,3378.103290700001,54,3379.0913416999992,0.8585871000013867,1.9993933999994624,,,0.9,0,0,3379.9503422,3379.9504013999995,3379.9504106000004,3380.9495571000007,3380.9495669999997,3380.9496232,3379.1147383999996,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,8,46,494,21,3380.9612417000008,,3380.9612417000008,3381.4669840000006,3381.9491796,3382.7489375000005,3383.2429064999997,3383.7486468999996,14,0,0,0,3384.1955796,3385.5010693000004,1.2999999999999998,3384.3721344000005,1.270169800000076,3385.6425345000007,3385.6425937000004,3385.642602600001,3386.6419673,3386.6419776000002,3386.6420316000003,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,8,47,495,20,3386.6536414,,3386.6536414,3387.1593732,3387.6415787000005,3389.0411757,3389.535128900001,3390.040855699999,10,3390.746696100001,1.2701886999984708,1.7171791000000667,,,1.2,0,0,3392.0172437,3392.0172970000003,3392.0173056000003,3393.016568000001,3393.0165789000002,3393.016636800001,3390.7700542000002,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,8,48,496,28,3393.0281782,,3393.0281782,3393.5339337999994,3394.0161451999993,3394.8159023000007,3395.3098406999998,3395.8155822999997,85,3396.909513299999,0.8350346000006539,2.10525989999951,,,1.4,0,0,3397.7448743999994,3397.7449266999993,3397.7449352999993,3398.7442047000004,3398.7442150999996,3398.7442697999995,3396.9329130000006,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,reproduction,8,49,497,29,3398.7558728999993,,3398.7558728999993,3399.2616015999993,3399.7438021,3400.6494153000003,3401.1434050999997,3401.6491215999995,115,3402.9076810999995,1.3291069000006246,2.269891500000085,,,0.9,0,0,3404.2372426,3404.2373033999993,3404.2373121,3405.236386299999,3405.2363969,3405.236451500001,3402.9310858999997,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,reproduction,8,50,498,44,3405.2480402,,3405.2480402,3405.7537751,3406.2359725999995,3407.2356720999996,3407.7296387999995,3408.2353666,89,3409.2469789999996,1.0937850000009348,2.022956599999816,,,1.0,0,0,3410.3411051000003,3410.341157500001,3410.341166,3411.3403935999995,3411.340403100001,3411.3404575999994,3409.2703708999998,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,8,51,499,34,3411.352077400001,,3411.352077400001,3411.8578249,3412.3400139000005,3413.7396074999997,3414.2335573,3414.739274400001,84,3415.5979771,1.6936277999993763,1.8700201000010566,,,1.2,0,0,3417.2920183000006,3417.2920722,3417.2920811999993,3418.2912367999998,3418.2912474000004,3418.291302400001,3415.6213613,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,8,52,500,18,3418.3029227999996,,3418.3029227999996,3418.8086729000006,3419.2908621000006,3420.490513500001,3420.984483100001,3421.4901986000004,8,3422.6194023999997,1.1761303000002954,2.1405421999988903,,,1.4,0,0,3423.7959496000003,3423.79601,3423.7960201999995,3424.7951926999995,3424.7952029999997,3424.7952576000007,3422.6428063000003,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,8,53,501,23,3424.8068404000005,,3424.8068404000005,3425.3125763999997,3425.7947796000008,3426.7944829000007,3427.2884329000008,3427.7941950000004,1,0,0,0,3428.2411016999995,3429.146712399999,0.9,3428.2529938000007,1.152575699999943,3429.405804600001,3429.4058611,3429.4058698999997,3430.4052303999997,3430.4052403999995,3430.4052964,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,8,54,502,32,3430.4169315,,3430.4169315,3430.9226457000004,3431.4048683,3432.6044765000006,3433.0984747,3433.6041934000004,178,3434.8157229999997,1.1996608000008564,2.222864199999094,,,1.4,0,0,3436.0157180000006,3436.0157701000007,3436.0157787000007,3437.015045599999,3437.0150563999996,3437.0151103000007,3434.8391266,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,8,55,503,7,3437.026684300001,,3437.026684300001,3437.5324172,3438.0146148000003,3438.814384200001,3439.3083485999996,3439.8140812,160,0,0,0,3440.2610148999993,3441.5664916000005,1.2999999999999998,3440.3669862000006,1.3878076999990299,3441.7551024000004,3441.7551633000003,3441.755173400001,3442.7544782000004,3442.7544884,3454.6215747000006,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,9,0,504,13,3454.6331596,,3454.6331596,3455.1388764000003,3455.6210775,3457.0206584000007,3457.5146136999992,3458.0203696999997,174,0,0,0,3458.4672823,3459.8668665000005,1.4,3458.620295500001,1.493663999999626,3460.1141898000005,3460.1142473,3460.1142560999997,3461.1136351000005,3461.113645199999,3461.113699900001,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,9,1,505,53,3461.1252989999994,,3461.1252989999994,3461.6310503999994,3462.1132448999997,3463.3128823000006,3463.8068495000007,3464.312565100001,5,0,0,0,3464.7594869000004,3466.0650127999997,1.2999999999999998,3465.1360146999996,1.1525653000007878,3466.288807000001,3466.2888652,3466.288873900001,3467.2882652999997,3467.2882763,3467.2883315,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,9,2,506,27,3467.2999275,,3467.2999275,3467.8056443000005,3468.287847899999,3469.6874121,3470.1813953,3470.6871412,124,0,0,0,3471.1340357999998,3472.0396605000005,0.9,3471.3105995000005,1.0467133000001922,3472.3574295,3472.357487200001,3472.3574960999995,3473.3570173000007,3473.3570278999996,3473.357083000001,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,9,3,507,35,3473.368667500001,,3473.368667500001,3473.8743990000003,3474.3566243999994,3475.156366200001,3475.650332700001,3476.156084099999,137,0,0,0,3476.6030064000006,3477.9084901000006,1.2999999999999998,3476.7560513999997,1.152566000000661,3477.9088580999996,3477.9089177000005,3477.9089268999996,3478.9082731,3478.9082841,3478.908341800001,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,9,4,508,34,3478.9199394999996,,3478.9199394999996,3479.4256803999997,3479.907860699999,3481.3074730000008,3481.8020670999995,3482.3078726999993,126,3483.2958529000007,1.0931948999987071,2.0000109000011435,,,0.8,0,0,3484.3893866,3484.389439299999,3484.389447899999,3485.3886597,3485.3886698999995,3485.3887274999997,3483.3186315000003,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,9,5,509,4,3485.400335800001,,3485.400335800001,3485.9060683999996,3486.3882630999997,3487.5879141000005,3488.0818824,3488.5876308000006,42,3489.6462546000002,1.376071700000466,2.0699903999993694,,,0.9,0,0,3491.0227324000007,3491.022791200001,3491.0228019999995,3492.0220222999997,3492.0220336,3492.0220924999994,3489.6696797000004,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,reproduction,9,6,510,2,3492.0336494999992,,3492.0336494999992,3492.5393361999995,3493.0215898000006,3494.0212708,3494.5152545,3495.020982600001,68,3496.3383632000005,1.011478000000352,2.328705900001296,,,1.2,0,0,3497.350052399999,3497.3501051000003,3497.3501139,3498.3494800999997,3498.3494904,3498.3495440000006,3496.3617563000007,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,9,7,511,28,3498.3611394,,3498.3611394,3498.8668663999997,3499.3490724999992,3500.1488947,3500.6427980000008,3501.1485285,98,3502.1248808,0.740904700000101,1.9875671999998303,,,1.4,0,0,3502.8661257000003,3502.8661792000003,3502.8661883000004,3503.8654542000004,3503.8654644,3503.8655180000005,3502.148227400001,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,9,8,512,9,3503.8771235000004,,3503.8771235000004,3504.3828501000007,3504.8650610000004,3505.8647573,3506.3587234999995,3506.8644504999993,134,0,0,0,3507.3113895999995,3508.7109562000005,1.4,3507.4761619,1.2231124999998428,3508.6994108,3508.6994620000005,3508.6994708,3509.6989845999997,3509.6989943999997,3509.6990494,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,9,9,513,20,3509.7106655999996,,3509.7106655999996,3510.2163956999993,3510.6985912,3512.0981871999993,3512.5921385,3513.0978653,154,3514.2505992999995,1.3760973999997077,2.1640658999986044,,,1.2,0,0,3515.627158699999,3515.6272205000005,3515.6272291999994,3516.6263079,3516.6263184,3516.6263734999993,3514.2739824,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,9,10,514,0,3516.637974699999,,3516.637974699999,3517.143691699999,3517.6259284999996,3518.425678899999,3518.9196537999997,3519.4253721999994,2,3520.7192297,0.8820964000005915,2.305204300000696,,,0.8,0,0,3521.601658400001,3521.601711699999,3521.601721000001,3522.6009907999996,3522.6010007999994,3522.601054500001,3520.7426183999996,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,following,9,11,515,22,3522.6126595999995,,3522.6126595999995,3523.1183901999993,3523.6006142999995,3524.5062003000003,3525.0001790000006,3525.5058823,95,0,0,0,3525.9528276,3526.858430099999,0.9,3526.117619299999,1.0349681000006967,3527.1528273000004,3527.1528842000007,3527.1528928999996,3528.1522487,3528.1522585000002,3528.1523111999995,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,9,12,516,25,3528.1639128999996,,3528.1639128999996,3528.6696453000004,3529.1518739000003,3530.3515059,3530.845467700001,3531.3512066000003,39,0,0,0,3531.7981118000007,3532.7978067000004,1.0,3531.7747166999998,1.293708200000765,3533.0686650999996,3533.0687258,3533.0687350000007,3534.0680888999996,3534.0680986000007,3534.0681535000003,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,reproduction,9,13,517,47,3534.0797607999993,,3534.0797607999993,3534.585518600001,3535.0677271000004,3536.3732127999992,3536.8671608000004,3537.3728869000006,71,3538.4903238000006,1.0467859999989741,2.1287584000001516,,,0.8,0,0,3539.5375126,3539.5375659,3539.5375759,3540.5367444999993,3540.536754999999,3540.536810899999,3538.513728,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,9,14,518,52,3540.5484099999994,,3540.5484099999994,3541.0541424000003,3541.5363462999994,3542.641902900001,3543.135865,3543.641614100001,48,0,0,0,3544.0885230000004,3545.4881208000006,1.4,3544.1945152999997,1.505403600000136,3545.7001552,3545.700214300001,3545.7002235,3546.6996012,3546.6996106999995,3546.6996653000006,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
