duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.4,reproduction,9,27,531,34,3677.0851757000005,,3677.0851757000005,3677.5914711,3678.0736884000003,3679.4732611000004,3679.9666786000003,3680.4729669000003,70,3681.0370331,0.541047300000173,1.575409000000036,,,1.0,0,0,3681.5784496,3681.5785063,3681.5785153,3682.5777459000005,3682.5777563000006,3682.5778110000006,3681.0610213000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,9,28,532,20,3682.5898889000005,,3682.5898889000005,3683.0951308,3683.5778428,3684.9769051,3685.4708852999997,,23,3686.9176313000003,0.846827200000007,1.9523477000002458,,,1.2,0,0,3687.7646667000004,3687.7647201000004,3687.7647285,3688.7640873000005,3688.7640974,3688.7641511000006,3686.9410153000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,9,29,533,5,3688.7757709,,3688.7757709,3689.2814733,3689.7636943,3691.0691737,3691.5631439000003,3692.0693211000003,24,3692.528108,0.975780499999928,1.4705673999997089,,,1.2999999999999998,0,0,3693.5042632,3693.5043197,3693.5043284,3694.5040074000003,3694.5040169,3694.5040675000005,3692.5510771000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,9,30,534,2,3694.5151987000004,,3694.5151987000004,3695.0209088000006,3695.5031773000005,3696.5030066000004,3696.9967716000006,3697.5025191,75,3697.949559,1.0585234999998647,1.45837500000016,,,1.2,0,0,3699.00844,3699.0084966,3699.0085054000006,3700.0077163,3700.0077267,3700.007779,3697.9729314,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,9,31,535,23,3700.0193865000006,,3700.0193865000006,3700.5251056,3701.0072789,3702.0070358,3702.5009946000005,,165,0,0,0,3703.5953374000005,3704.5003785000004,0.9,3703.5248876,1.1990764000001946,3704.7242166,3704.7242808000005,3704.7242895000004,3705.7236353000003,3705.7236448,3705.7236974,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,9,32,536,45,3705.7352994,,3705.7352994,3706.2410237999998,3706.7232255000004,3707.8287794000003,3708.3227468,3708.8284714000006,164,3709.4519251000006,1.0467857999992702,1.6347728000000643,,,1.4,0,0,3710.4990454000003,3710.4990985,3710.4991074000004,3711.4983537000003,3711.4983635000003,3711.4984195,3709.4753356000006,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,9,33,537,38,3711.5100162000003,,3711.5100162000003,3712.0157366,3712.4979452000002,3713.6034972,3714.0974622999997,3714.6031894000002,16,0,0,0,3715.1912425000005,3716.496726,1.2999999999999998,3715.0384692000002,1.446566999999959,3716.4851936,3716.4852487000003,3716.4852575,3717.4847568,3717.4847670000004,3717.4848195,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,9,34,538,6,3717.4964264000005,,3717.4964264000005,3718.0021242,3718.4843472,3719.8839417000004,3720.377898,3720.8836461000005,157,3721.3424316000005,1.470189499999833,1.470006600000488,,,1.0,0,0,3722.8129644000005,3722.8130204000004,3722.8130289000005,3723.8122402000004,3723.8122502,3723.8123044999998,3721.3658305000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,9,35,539,21,3723.8239101000004,,3723.8239101000004,3724.3296283000004,3724.8118421000004,3725.6116013000005,3726.1055659,3726.6112958,162,0,0,0,3727.1993257,3727.9990902000004,0.8,3727.0818492000003,1.140826400000151,3728.2229683,3728.2230331000005,3728.2230419,3729.2223655000003,3729.2223753000003,3729.222429,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,9,36,540,54,3729.2340262000002,,3729.2340262000002,3729.7397168,3730.2219434000003,3731.5274204,3732.0213939,3732.5271264,1,0,0,0,3733.1151782,3734.2207410000005,1.1,3733.044773,1.2701818000005005,3734.3152072,3734.3152739,3734.3152830000004,3735.3146182000005,3735.3146289,3735.3146829,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,9,37,541,27,3735.3262597,,3735.3262597,3735.8319826,3736.3142033,3737.7137752000003,3738.2077443000003,3738.713469,174,0,0,0,3739.3015283,3740.4070818000005,1.1,3739.2311056000003,1.187870799999473,3740.4192337,3740.4192992000003,3740.4193101000005,3741.4186226000006,3741.4186327,3741.4186858,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,9,38,542,13,3741.4302943,,3741.4302943,3741.9360229,3742.4182306,3743.8178128000004,3744.3117722,3744.8175143000003,69,0,0,0,3745.4055707,3746.7110446,1.2999999999999998,3745.3233517000003,1.3759976000001188,3746.6994922,3746.6995468,3746.6995556000006,3747.6990747000004,3747.6990851000005,3747.6991380000004,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,9,39,543,10,3747.7107656000003,,3747.7107656000003,3748.2165312,3748.6986579,3749.8041990000006,3750.2981823000005,3750.8039099000002,44,0,0,0,3751.3919818,3752.5916017000004,1.2,3751.2627629000003,1.3171442000002571,3752.5800471,3752.5801014000003,3752.5801103999997,3753.5796334,3753.5796434,3753.5796956,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,9,40,544,11,3753.5913016,,3753.5913016,3754.0975894,3754.5792180000003,3755.7788461000005,3756.2728342000005,3756.7785618000003,102,0,0,0,3757.3666230000003,3758.4721619000006,1.1,3757.2256091000004,1.4113926999998512,3758.6372455000005,3758.6373107000004,3758.6373191,3759.6371716999997,3759.6371814999998,3759.6372326000005,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,9,41,545,30,3759.6489361,,3759.6489361,3760.1540178,3760.6479650000006,3761.6476832000003,3762.1416396,3762.6479251000005,54,3763.1186246,1.0225713999998334,1.482580699999744,,,1.2999999999999998,0,0,3764.1415417000003,3764.1415981000005,3764.141607,3765.1408213,3765.1408321000004,3765.1408857,3763.1416079000005,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,9,42,546,33,3765.1524816000006,,3765.1524816000006,3765.6582323,3766.1404148000006,3767.4459044,3767.9398882,3768.4455959,52,3768.9286652000005,1.2345636000000013,1.4943493999999191,,,1.2,0,0,3770.1635694,3770.1636285,3770.1636372,3771.1625171,3771.1625269,3771.1625827000003,3768.9513376,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,9,43,547,22,3771.1741566000005,,3771.1741566000005,3771.6799008000003,3772.1621198,3773.0677282,3773.5616714000003,3774.0674151,113,0,0,0,3774.6554829,3775.7610167,1.1,3774.6442153000003,1.1051041000000623,3775.7494583000002,3775.7495121000006,3775.7495208000005,3776.7496059,3776.7496156,3776.7496688000006,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,9,44,548,17,3776.7613035,,3776.7613035,3777.2666546000005,3777.7604151,3778.8665259000004,3779.3599246,3779.8656455000005,66,3780.2656815000005,1.1291167999997924,1.4113557000000583,,,1.4,0,0,3781.3951501000006,3781.3952062000003,3781.3952147000005,3782.3949232,3782.3949328000003,3782.3949867000006,3780.2890469999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,9,45,549,12,3782.4060560000003,,3782.4060560000003,3782.9117751999997,3783.3946855,3784.70029,3785.1934418000005,3785.6991764,93,0,0,0,3786.2872227000003,3787.592701,1.2999999999999998,3786.0756779,1.505337900000086,3787.5811574000004,3787.5812123,3787.5812213000004,3788.5807611000005,3788.5807703000005,3788.5808215,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,9,46,550,19,3788.5929724000002,,3788.5929724000002,3789.0984193,3789.5803351,3790.8863969999998,3791.3798257000003,3791.8859355,56,3792.4149250000005,1.2113884000000326,1.5407310999999027,,,1.2,0,0,3793.6266755,3793.6267336000005,3793.6267424000002,3794.6260082000003,3794.6260199000003,3794.6260756000006,3792.4388541000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,9,47,551,25,3794.6376227000005,,3794.6376227000005,3795.1433544000006,3795.6258586,3796.8251971000004,3797.3197409,3797.8248688999997,174,0,0,0,3798.412935,3799.5184826,1.1,3798.3072300999997,1.223154400000567,3799.5307103,3799.5307798999997,3799.5307890999998,3800.5300286000006,3800.5300389,3800.5300905999998,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,9,48,552,53,3800.5419912,,3800.5419912,3801.0474334000005,3801.5296475,3802.7292614000003,3803.2232444000006,3803.7295443,53,0,0,0,3804.3170454000006,3805.4225695,1.1,3804.1884105000004,1.2224827999998524,3805.4110314000004,3805.4110845,3805.4110932,3806.4106201,3806.4106302000005,3806.4106804,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,9,49,553,8,3806.4228655,,3806.4228655,3806.9280064,3807.4104214000004,3808.3158092999997,3808.8097932000005,3809.3155021,92,0,0,0,3809.9039853,3811.1031774,1.2,3811.2209312,0.23521210000035353,3811.4564006000005,3811.4564602000005,3811.4564688000005,3812.4558237000006,3812.455834,3812.455888,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,9,50,554,16,3812.4674701999998,,3812.4674701999998,3812.9731957,3813.4554026,3814.4551047,3814.9490579,3815.4547905000004,71,3815.9136125,1.105609899999763,1.470121399999698,,,1.4,0,0,3817.0196681,3817.0197282000004,3817.0197367000005,3818.0188275000005,3818.0188376,3818.0188933000004,3815.9370672,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,9,51,555,9,3818.0304786,,3818.0304786,3818.5362222,3819.0184375000003,3820.0181056000006,3820.5120792000002,3821.0178203,2,0,0,0,3821.6058907,3822.4056576,0.8,3821.5707433000002,1.0467314999996233,3822.6177134000004,3822.6177749000003,3822.6177841000003,3823.6171411,3823.6171513000004,3823.6172040000006,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,9,52,556,24,3823.6288124,,3823.6288124,3824.1345359,3824.6167461,3825.7222692,3826.2162590000003,3826.7219885,36,0,0,0,3827.3100377000005,3828.7096179000005,1.4,3827.4042667999997,1.2936443000007785,3828.6980526,3828.6981075,3828.6981167,3829.6976454,3829.6976554,3829.6977102000005,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,9,53,557,46,3829.7093013,,3829.7093013,3830.2150332000006,3830.6972326,3831.8968841,3832.3908318,3832.8965722,11,3833.4379108,1.2229682000006505,1.5526608999998643,,,1.1,0,0,3834.6610946000005,3834.661149,3834.6611577,3835.6607234,3835.6607347000004,3835.6607989,3833.461137,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,9,54,558,31,3835.6722987,,3835.6722987,3836.1779671,3836.6601671000003,3837.765675,3838.2596464000003,3838.7653723,69,3839.1888978,1.0703409999996438,1.4348255000004428,,,0.8,0,0,3840.2596313999998,3840.2596935000006,3840.2597024,3841.2588294,3841.2588389,3841.2588923,3839.2122963000006,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,9,55,559,44,3841.2705286000005,,3841.2705286000005,3841.7761971000004,3842.2584155,3843.2581225999998,3843.7520928,3844.2577987,102,3844.8460019,1.2467200000000958,1.5995093000001361,,,1.2,0,0,3846.0931518,3846.0932139,3846.0932230000003,3847.0923567000004,3847.0923673,3852.5378184000006,3844.8693993,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,10,0,560,1,3852.5494166000003,,3852.5494166000003,3853.0551357,3853.5373418000004,3854.4430087000005,3854.9369257000003,3855.4426607,40,3855.9014574,0.9644385000001421,1.4701273000000583,,,1.1,0,0,3856.8662452000003,3856.8663013,3856.8663099,3857.8655384,3857.8655479000004,3857.8656015,3855.9248493,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,10,1,561,52,3857.8772264000004,,3857.8772264000004,3858.3829316000006,3858.8651403999997,3859.9706946,3860.4646560000006,3860.9703804000005,11,0,0,0,3861.5584363000003,3862.4640979,0.9,3861.6173817000004,1.0584466000000248,3862.6760814000004,3862.6761442,3862.676153,3863.6755339000006,3863.6755435,3863.6755969,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,10,2,562,15,3863.6872009000003,,3863.6872009000003,3864.1929237,3864.6751351,3865.5807428000003,3866.0746916000003,3866.5804336000006,34,3867.1215805000006,0.9879553999999189,1.5524683000003279,,,0.8,0,0,3868.1098879000006,3868.1099501000003,3868.1099602,3869.1091731,3869.1091829,3869.1092372,3867.1449712999997,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,10,3,563,38,3869.1208474,,3869.1208474,3869.6265624000002,3870.1087779000004,3871.2143234,3871.7083299,3872.2140356000004,1,0,0,0,3872.8020723000004,3874.0017043000003,1.2,3872.8492499999998,1.140772200000356,3873.9901642,3873.9902186000004,3873.990228,3874.9897357000004,3874.9897454000006,3874.9897972000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,10,4,564,0,3875.0014086000006,,3875.0014086000006,3875.5071221000003,3875.9893163,3876.7890742000004,3877.2830486,3877.7887565000005,34,3878.3181625,0.9762081999997463,1.5407176999997318,,,1.4,0,0,3879.2947951,3879.2948534,3879.294862,3880.2940194,3880.2940301000003,3880.2940833,3878.3415565,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,10,5,565,12,3880.3056712000002,,3880.3056712000002,3880.8113963,3881.2936031000004,3882.5990943,3883.0930576000005,3883.5987652,81,0,0,0,3884.1868256000002,3885.0924426000006,0.9,3884.1399155000004,1.0114966999999524,3885.1516808,3885.1517467999997,3885.1517559999998,3886.1510358,3886.1510458,3886.1510997,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,10,6,566,30,3886.1626956000005,,3886.1626956000005,3886.6684340000006,3887.150615,3888.1503516,3888.6442970000003,3889.1500149,5,3889.6794076,1.0585155999997369,1.5407310999999027,,,0.9,0,0,3890.7382790000006,3890.7383362000005,3890.7383448000005,3891.7375632,3891.7375739000004,3891.7376268000003,3889.7027782,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,10,7,567,49,3891.7492154000006,,3891.7492154000006,3892.2549516000004,3892.7371637,3893.5369057000003,3894.0308870000003,3894.5366231000003,147,0,0,0,3895.1246699,3896.4301557000003,1.2999999999999998,3894.8895842000006,1.5288709999995262,3896.4185995000003,3896.418655,3896.4186645000004,3897.4182130000004,3897.4182249,3897.418279,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,10,8,568,31,3897.4298684,,3897.4298684,3897.9355917,3898.4177984000003,3899.5233369000002,3900.0173131000006,3900.5230408,142,3901.1700210000004,1.1290891999997257,1.6583000999999058,,,1.1,0,0,3902.2995453,3902.2996064000004,3902.2996153,3903.2987474000006,3903.2987579000005,3903.298814,3901.1934246000005,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,10,9,569,28,3903.3104186000005,,3903.3104186000005,3903.8161468000003,3904.2983651,3905.0981146999998,3905.5920882000005,3906.0978101000005,174,3906.5213407000006,0.929144499999893,1.4348505000007208,,,1.0,0,0,3907.4508708,3907.4509282000004,3907.4509371,3908.450134,3908.4501438,3908.4501972000003,3906.5447387,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,10,10,570,18,3908.4618002,,3908.4618002,3908.9675185,3909.4497293,3910.6493640000003,3911.1433368000003,3911.6490559,38,3912.2372517999997,1.0938159000006635,1.5995103999994171,,,1.2,0,0,3913.3314174,3913.3314714000003,3913.3314800000003,3914.3306958,3914.3307054,3914.3307574000005,3912.2606409000005,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,10,11,571,32,3914.3423675999998,,3914.3423675999998,3914.8480885000004,3915.330297,3916.5299280000004,3917.0239039000003,3917.5296224,5,3917.9649185000003,0.9644269999998869,1.4466213000005155,,,1.1,0,0,3918.9297007,3918.9297579,3918.9297665999998,3919.9289890000005,3919.9289986,3919.9290505000004,3917.9883271000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,10,12,572,19,3919.9406585,,3919.9406585,3920.4463853,3920.9285629,3922.234081,3922.7280491000006,3923.2337778000006,17,3924.0689310000002,1.023252599999978,1.8463812999998481,,,1.2999999999999998,0,0,3925.0925375,3925.0925932000005,3925.0926014,3926.0918074000006,3926.0918181,3926.0918744000005,3924.092328,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,10,13,573,50,3926.1034866000005,,3926.1034866000005,3926.6092164000006,3927.0914230000003,3927.9970341000003,3928.4909972,3928.9967247,114,0,0,0,3929.5847852,3930.5844779000004,1.0,3929.5143343000004,1.1055495999999039,3930.6201174000003,3930.6201780000006,3930.6201866000006,3931.6195512,3931.6195613000004,3931.6196149,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,10,14,574,29,3931.6312176000006,,3931.6312176000006,3932.1369416000002,3932.6191481,3933.5247616,3934.0187255000005,3934.5244492000006,159,3934.9597461,0.9762049999999363,1.4466228999999657,,,1.0,0,0,3935.9362873000005,3935.9363424,3935.9363508,3936.9355829,3936.9355928,3936.9356462,3934.9831372000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,10,15,575,20,3936.9472418,,3936.9472418,3937.4529641000004,3937.9351791000004,3939.334749,3939.8287192000003,3940.3344426,127,3940.8520627000003,1.0937942000000476,1.5289455000001908,,,1.0,0,0,3941.9462191,3941.9462771000003,3941.946286,3942.9455133000006,3942.9455229,3942.9455763,3940.8754609000002,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,10,16,576,14,3942.9571806999998,,3942.9571806999998,3943.4628875000003,3943.9451126,3944.7448662,3945.2388362000006,3945.7445622,170,3946.1798531,0.7527488000005178,1.4466175999996267,,,0.8,0,0,3946.9328138000005,3946.9328691000005,3946.9328775999998,3947.9322235000004,3947.9322361,3947.9322919,3946.2032485000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,10,17,577,2,3947.9438922000004,,3947.9438922000004,3948.4495838,3948.9318302000006,3949.9315271,3950.4255020000005,3950.9312143,87,3951.3782633000005,0.7292165999997451,1.4584013000003324,,,1.2,0,0,3952.1078394,3952.1078979999998,3952.1079068000004,3953.1071193000002,3953.1071297000003,3953.1071837000004,3951.401646,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
