duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.8,reproduction,3,46,214,0,1932.9173583999982,,1932.9173583999982,1933.4230900000002,1933.9052674999984,1934.7050208,1935.1989786999984,1935.7047061000012,1936.3280535999984,8,1936.3046422000007,0.8938701000006404,1.611260100002255,1.4,0,0,1937.198844800001,1937.198898300001,1937.198906900001,1938.1981422999997,1938.1981525999981,1938.1982071999992,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,3,47,215,31,1938.2098031999994,,1938.2098031999994,1938.7155372999987,1939.1977536999984,1940.3032639999983,1940.7972249999984,1941.3029687999988,1942.0203941,104,1941.996979399999,1.1996478000000934,1.7053513999999268,1.4,0,0,1943.1969543999985,1943.1970105,1943.1970187000006,1944.1962537,1944.1962631999995,1944.1963190999995,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,3,48,216,24,1944.2079247000001,,1944.2079247000001,1944.7136563999993,1945.1958620000005,1946.3013861,1946.7953826999983,1947.3010711999996,,142,0,0,0,1.4,1948.253871500001,1.3877657999983057,1949.6418666999998,1949.6419282999996,1949.6419373999997,1950.6413160999982,1950.6413264000003,1950.6413839999987,1948.206685199999,1949.6062321999998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,3,49,217,25,1950.652977400001,,1950.652977400001,1951.1586900000002,1951.640887499998,1952.8405291999989,1953.3344835999997,1953.8402005999997,,118,0,0,0,0.9,1954.7224180999983,1.2466566000002786,1955.9693150999992,1955.9693775999986,1955.9693864,1956.9687288999994,1956.9687391999978,1956.9687947999992,1954.7458148000005,1955.6514067999997,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,3,50,218,55,1956.9804065999997,,1956.9804065999997,1957.486119199999,1957.9683203999994,1959.3679004000005,1959.8618451000002,1960.3675713000011,,138,0,0,0,1.2999999999999998,1961.1792098000005,1.6818574999997509,1962.8613232999996,1962.861383200001,1962.8613918999981,1963.8607019999981,1963.8607126999996,1963.8607699999993,1961.2731693999995,1962.578675599998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,3,51,219,38,1963.8723539999992,,1963.8723539999992,1964.3781235999995,1964.8603025999982,1965.9658305000012,1966.4597957000005,1966.9655022000006,,152,0,0,0,1.0,1967.8712691,1.3054554000009375,1969.1770851,1969.1771569000011,1969.1771660000013,1970.1763573999997,1970.176367699998,1970.1764240000011,1967.8711351999991,1968.8708060999998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,3,52,220,42,1970.1880511999989,,1970.1880511999989,1970.6937581999991,1971.1759473999991,1971.975699300001,1972.4696665999982,1972.9754156999988,1973.7281103999994,165,1973.7047187999997,0.5528071000007913,1.7405959999996412,0.8,0,0,1974.257868599998,1974.2579234000004,1974.2579320000004,1975.2571466000009,1975.2571566999977,1975.2572121999983,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,3,53,221,41,1975.268849199998,,1975.268849199998,1975.7745274000008,1976.2567391999983,1977.6562749000004,1978.1502531000006,1978.6559858,,140,0,0,0,1.2999999999999998,1979.761640599998,1.4230698999999731,1981.184947400001,1981.1850057999982,1981.1850147000005,1982.1843573000006,1982.1843670999988,1982.1844233999982,1979.5615762999987,1980.8670448999983,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,3,54,222,45,1982.1960567999995,,1982.1960567999995,1982.7017467000005,1983.1839519999994,1984.2895057999995,1984.783471300001,1985.2891759999984,1985.9595907000003,90,1985.9361929000006,0.9879363000000012,1.6583209000018542,1.4,0,0,1986.9244687999999,1986.9245229999979,1986.9245315999979,1987.9237600999986,1987.9237709000008,1987.9238270999995,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,3,55,223,21,1987.9354381000012,,1987.9354381000012,1988.441181899998,1988.9233447999977,1989.7231097000004,1990.2170666999991,1990.7227864999986,,98,0,0,0,0.9,1991.6991009999983,1.1290273000013258,1992.828364699999,1992.828425399999,1992.8284344999993,1993.8278403000004,1993.827851099999,2210.2542381999992,1991.6284042999978,1992.5339903999993,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,4,0,224,33,2210.2657758999994,,2210.2657758999994,2210.771486499998,2211.253706200001,2212.559178200001,2213.053125399998,2213.558877200001,2214.3586300999996,58,2214.3352864000008,1.340703999998368,1.7877045000022918,0.8,0,0,2215.6763337999982,2215.676387399999,2215.676395899998,2216.675650099998,2216.675661699999,2216.675727400001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,4,1,225,16,2216.6873142000004,,2216.6873142000004,2217.193035299999,2217.675231099998,2218.674890899998,2219.1688818000002,2219.6746090999986,2220.2391199000012,37,2220.2157350999987,0.8468085000022256,1.5524602000004961,0.9,0,0,2221.0629654000004,2221.0630275000003,2221.063036200001,2222.062162800001,2222.0621729999984,2222.0622291,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,4,2,226,6,2222.073856799998,,2222.073856799998,2222.579675699999,2223.0617663999983,2224.461332499999,2224.9552919999987,2225.461040099999,2225.9197131,119,2225.8963052,1.2349112000010791,1.4465856999995594,1.2,0,0,2227.1315422000007,2227.1315939999986,2227.131602499998,2228.1308757999977,2228.1308857000004,2228.1309421000005,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,4,3,227,20,2228.1425176999983,,2228.1425176999983,2228.648264299998,2229.130459199998,2230.530031399998,2231.0239790999985,2231.5297045000007,2232.1177690000004,138,2232.0943472,1.3761038000011467,1.5759590000016033,1.0,0,0,2233.4708084999984,2233.470868799999,2233.4708772999984,2234.4700505,2234.4700602999983,2234.470117099998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,4,4,228,2,2234.4817073000013,,2234.4817073000013,2234.9874462000007,2235.4696694000013,2236.4693334000003,2236.963282599998,2237.469022199999,2238.0335524,128,2238.010221100001,1.234850799999549,1.5525215000016033,1.0,0,0,2239.2454884,2239.2455440000012,2239.2455526999984,2240.244754200001,2240.244765399999,2240.2448275999996,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,4,5,229,46,2240.256386699999,,2240.256386699999,2240.7620997999984,2241.2443256999977,2242.4439325999992,2242.9378937,2243.4436231,2244.055189999999,38,2244.0318019000006,1.3407836999977008,1.5995167000000947,1.2999999999999998,0,0,2245.3729200999987,2245.3729792999984,2245.3729878999984,2246.372204700001,2246.3722154999996,2246.372270600001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,4,6,230,27,2246.383895799998,,2246.383895799998,2246.8895962999995,2247.3718453,2248.771379599999,2249.2653389000006,2249.771048800001,,94,0,0,0,1.2,2250.523887399999,1.6347707999993872,2252.1588849,2252.1589448999985,2252.158953899998,2253.1583327000008,2253.1583428000013,2253.1583992999986,2250.6766524999985,2251.8762696999984,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,4,7,231,34,2253.1699695999996,,2253.1699695999996,2253.675686999999,2254.157905600001,2255.5574879999986,2256.0514385999995,2256.5571743,2257.0864046999995,35,2257.0630490000003,1.4583385000005364,1.517205100000865,0.9,0,0,2258.5217282000012,2258.5217816000004,2258.5217900999996,2259.5210321000013,2259.521042199998,2259.5210970000007,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,4,8,232,12,2259.5327156999992,,2259.5327156999992,2260.0384247,2260.5206247999995,2261.8260951999982,2262.320075899999,2262.825781299998,,176,0,0,0,1.1,2263.6609365000004,1.4348320999997668,2265.0960874999982,2265.0961485000007,2265.0961573999994,2266.0954547,2266.0954663999983,2266.0955240000003,2263.731388699998,2264.836933499999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,4,9,233,37,2266.1071134000013,,2266.1071134000013,2266.612841899998,2267.0950328,2268.0947253000013,2268.588692999998,2269.094408099998,,154,0,0,0,0.8,2270.0001568000007,1.1643183999985922,2271.1647740000008,2271.1648325999995,2271.164841599999,2272.1641162999986,2272.1641265,2272.164183000001,2270.0000204999997,2270.799753200001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,4,10,234,28,2272.1757943999983,,2272.1757943999983,2272.6815739999984,2273.163730799999,2273.963472899999,2274.457432299998,2274.963165199999,2275.6688203000012,136,2275.6454324000006,0.8232700999978988,1.693544000001566,0.8,0,0,2276.4690243000005,2276.469078099999,2276.4690864000004,2277.468345999998,2277.4683566999993,2277.468411599999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,4,11,235,1,2277.4800257999996,,2277.4800257999996,2277.9857515000003,2278.4679655,2279.3735730000008,2279.8675000000003,2280.373246799998,2280.9965825,26,2280.9733853,0.8113236999997753,1.6114747999999963,1.2999999999999998,0,0,2281.785032399999,2281.785087199998,2281.785095799998,2282.7843353999997,2282.784345799999,2282.7844025000013,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,4,12,236,3,2282.7959962999994,,2282.7959962999994,2283.3017249000004,2283.783915699998,2284.889462700001,2285.383424899999,2285.8891626000004,2286.5124682999995,138,2286.4890992,1.1643335000007937,1.6112701000020024,1.2,0,0,2287.653777299998,2287.6538336000012,2287.6538425,2288.6531140000006,2288.6531246999984,2288.6531810999986,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,4,13,237,50,2288.6647497999984,,2288.6647497999984,2289.1704721999995,2289.6526564999986,2290.5582743999985,2291.0522324000012,2291.5579612,,19,0,0,0,0.8,2292.6871659999997,0.9173164999992878,2293.6047144000004,2293.604774700001,2293.6047838000013,2294.604168499998,2294.6041788,2294.6042420000012,2292.4635549999985,2293.2633236,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,4,14,238,11,2294.6158429999996,,2294.6158429999996,2295.121565900001,2295.6037548999993,2296.8033738999984,2297.2973528,2297.8030481999995,,75,0,0,0,1.4,2298.9910394,1.293724299997848,2300.2849843000004,2300.285041700001,2300.285050399998,2301.2844281,2301.2844385999997,2301.2844946000005,2298.708662000001,2300.108221800001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,4,15,239,54,2301.2960840999986,,2301.2960840999986,2301.801800699999,2302.2839975999996,2303.5894850000004,2304.0834619999987,2304.5891740999978,,178,0,0,0,0.8,2305.494945300001,1.1407852999982424,2306.635992399999,2306.6360569999997,2306.6360658999984,2307.6353713999997,2307.635381199998,2307.6354389000007,2305.494786700001,2306.294520899999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,4,16,240,38,2307.6470378000013,,2307.6470378000013,2308.1527755999996,2308.6349641999986,2309.7404981,2310.2344477999977,2310.7401864999993,,99,0,0,0,0.9,2311.6694456000005,1.2231277999999293,2312.8928046,2312.8928639000005,2312.8928729,2313.8922208000004,2313.892230900001,2313.8922875999997,2311.6457912000005,2312.5513991000007,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,4,17,241,30,2313.903905299998,,2313.903905299998,2314.4096928,2314.8918233000004,2315.8915147000007,2316.3854815000013,2316.8912004999984,2317.620362499998,18,2317.5969917,1.1996486999996705,1.717099400000734,1.1,0,0,2318.7969639000003,2318.7970184000005,2318.797026799999,2319.7962681999998,2319.7962781999995,2319.7963342000003,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,4,18,242,19,2319.8079357999995,,2319.8079357999995,2320.3136737999994,2320.795867599998,2322.1013299000006,2322.5952830999995,2323.101035399999,2323.8419662999986,49,2323.818584299999,1.340760200000659,1.7288837999985844,1.4,0,0,2325.1596807999995,2325.159735000001,2325.1597441000013,2326.158965399998,2326.1589757,2326.1590314999994,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,4,19,243,29,2326.17065,,2326.17065,2326.6763686000013,2327.1585840000007,2328.064172899998,2328.5581389,2329.0638626,2329.7342376999986,157,2329.710846599999,0.8703362000014749,1.6582980999992287,1.0,0,0,2330.5815134000004,2330.5815674000005,2330.581576299999,2331.580825000001,2331.5808351999985,2331.580890699999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,4,20,244,9,2331.592493,,2331.592493,2332.0982146999995,2332.5803964000006,2333.5800955000013,2334.074056900001,2334.5797628,,153,0,0,0,1.2,2335.626650099999,1.3407518999993044,2336.9677574999987,2336.9678303,2336.967839099998,2337.9670579000012,2337.967068099999,2337.967123300001,2335.4853796999996,2336.6849995999983,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,4,21,245,52,2337.9787074999986,,2337.9787074999986,2338.4844378999987,2338.966637499998,2340.0721712999984,2340.5661433999994,2341.071875499998,,129,0,0,0,0.9,2342.024640399999,1.1408106000017142,2343.165669599999,2343.1657271000004,2343.165735800001,2344.165127199998,2344.1651375,2344.1651932999994,2341.977459400001,2342.8830783999983,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,4,22,246,55,2344.176791400001,,2344.176791400001,2344.6824976999997,2345.1647150999997,2346.5642775999986,2347.0582383,2347.563967599999,,118,0,0,0,0.8,2348.422647200001,1.2231406999999308,2349.646031799999,2349.6460922000006,2349.6461009000013,2350.6454448000004,2350.6454553000003,2350.6455102,2348.4695646,2349.2693118999996,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,4,23,247,45,2350.6571098999993,,2350.6571098999993,2351.162800099999,2351.645006999999,2352.7505758000007,2353.244535499998,2353.750246399999,2354.420622999998,141,2354.397240899998,1.1173017000000982,1.6582783999983803,1.0,0,0,2355.5148698999983,2355.5149238000013,2355.514932599999,2356.5141759,2356.514185699998,2356.5142410000008,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,4,24,248,48,2356.5258313999984,,2356.5258313999984,2357.0315696,2357.5137894,2358.9133352999997,2359.4073113999984,2359.9130203999994,2360.7362955999997,153,2360.7129189000007,1.4230796999981976,1.811217000002216,0.8,0,0,2362.136340500001,2362.1363955999987,2362.1364044,2363.1356368999986,2363.1356471,2363.1357024999998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,4,25,249,17,2363.1473110999978,,2363.1473110999978,2363.6530233999983,2364.1352214,2365.240757299998,2365.734732000001,2366.2404623,2367.1813143,60,2367.1579389,1.2938023999995494,1.9288114000009955,1.2,0,0,2368.452125,2368.452185099999,2368.452193500001,2369.451323199999,2369.451333699999,2369.4513886999994,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,4,26,250,8,2369.462984900001,,2369.462984900001,2369.968691899998,2370.450899299998,2371.356495,2371.850470000001,2372.3561941000007,,102,0,0,0,1.0,2373.2854173999986,1.2702023000019835,2374.555910799998,2374.555968299999,2374.555976899999,2375.5552608,2375.555271199999,2375.5553266999996,2373.261774999999,2374.2614662999986,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,4,27,251,36,2375.5669371000004,,2375.5669371000004,2376.072662999999,2376.5548759999983,2377.460449099999,2377.954442099999,2378.460167000001,,112,0,0,0,0.8,2379.3188660999986,1.1407882000021345,2380.4599487999985,2380.4600064000006,2380.4600154,2381.4593012000005,2381.459311399998,2381.459367899999,2379.365775899998,2380.165498899998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,4,28,252,24,2381.4709698999977,,2381.4709698999977,2381.9767126000006,2382.4589020999992,2383.5644164000005,2384.0583989000006,2384.564123,,144,0,0,0,1.2,2385.5168959000002,1.434843600000022,2386.9519612000004,2386.9520183999994,2386.952027299998,2387.9513899999984,2387.951400599999,2387.9514557,2385.4697213,2386.669350199998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,4,29,253,35,2387.9630534999997,,2387.9630534999997,2388.468778899998,2388.950985700001,2389.750732299999,2390.244698499999,2390.750420100001,,163,0,0,0,0.9,2391.6208731999977,1.2231325000029756,2392.8442480000012,2392.8443124000005,2392.8443211000013,2393.8436494999987,2393.8436597,2393.8437157000008,2391.6560178,2392.561612999998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,4,30,254,23,2393.855346600001,,2393.855346600001,2394.361047899998,2394.8432638000013,2395.8429413000013,2396.3369098000003,2396.8426167,,45,0,0,0,1.4,2397.8189620999983,1.3171467000029224,2399.1362448,2399.1362960000006,2399.1363045,2400.135821,2400.135831399999,2400.135886799999,2397.7482434999984,2399.1477901,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,4,31,255,22,2400.147477800001,,2400.147477800001,2400.653211599998,2401.1354199999987,2402.0409968999993,2402.5349792999987,2403.0406870000006,,149,0,0,0,1.2,2403.9346671999992,1.399536500000977,2405.3344263,2405.334485899999,2405.3344948999984,2406.333869599999,2406.333879599999,2406.3339358999983,2403.9462851999997,2405.1459115,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
