duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.8,following,8,27,475,21,3931.4314239,,3931.4314239,3931.9371552999996,3932.4193536999996,3933.2191129999997,3933.7130864000005,3934.2188041000004,80,0,0,0,3935.1244149999998,3936.5240039000005,1.4,3935.3832866999996,1.3642416000002413,3936.7476486,3936.7477037000003,3936.7477125,3937.747242,3937.7472521000004,3937.747307,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,8,28,476,34,3937.7589184000003,,3937.7589184000003,3938.2646376,3938.7468462,3940.1464307,3940.6404041,3941.1461045,45,3941.5931814,1.176112799999828,1.4583658999999898,,,1.0,0,0,3942.7696276,3942.7696827000004,3942.7696920000003,3943.7689529000004,3943.7689625999997,3943.7690159,3941.6165800000003,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,8,29,477,54,3943.7806045,,3943.7806045,3944.2863568,3944.7685591000004,3946.0740554,3946.5680078,3947.0737173,27,0,0,0,3947.9793375000004,3949.2848281,1.2999999999999998,3948.1323698,1.364275599999928,3949.4968765999997,3949.4969351000004,3949.4969449000005,3950.4963226000004,3950.4963328,3950.4963875,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,8,30,478,41,3950.5079941,,3950.5079941,3951.0137454,3951.4959381000003,3952.8955005000003,3953.3894646000003,3953.8952119,34,0,0,0,3954.8008012000005,3956.1063061,1.2999999999999998,3955.0479284,1.3054409000005762,3956.3535997000004,3956.3536608,3956.3536701999997,3957.3530795,3957.3530895999997,3957.3531435,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,8,31,479,39,3957.3647306,,3957.3647306,3957.8704756,3958.3526908999997,3959.5523098,3960.046269,3960.5519855999996,79,0,0,0,3961.4576002,3962.4573084,1.0,3961.7282459000003,0.9996802999994543,3962.7281661,3962.7282228999998,3962.7282318000002,3963.7275913,3963.7276011999998,3963.7276582,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,8,32,480,5,3963.7392819,,3963.7392819,3964.2450083,3964.7272209,3966.0326886,3966.5266723,3967.0323851,34,3967.7499875,1.058466500000577,1.7289188999993712,,,1.4,0,0,3968.8087874,3968.8088412,3968.8088499,3969.8081061999997,3969.8081162000003,3969.8081704,3967.7733251000004,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,8,33,481,7,3969.8197802,,3969.8197802,3970.3255132,3970.8077043999997,3971.6074722999997,3972.1014399,3972.6071683000005,50,0,0,0,3973.5127921999997,3974.9123639000004,1.4,3973.6540363,1.246631900000466,3974.9008083000003,3974.9008637,3974.9008728000003,3975.9003976,3975.9004075999997,3975.9004621,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,8,34,482,48,3975.9120331,,3975.9120331,3976.4178011,3976.8999866,3978.2995557,3978.7935443,3979.2992564,59,3979.9109573,1.117344399999638,1.6230328000001464,,,0.8,0,0,3981.0286311000004,3981.0286856,3981.0286944000004,3982.0279483,3982.0279592,3982.0280178,3979.9343592,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,8,35,483,51,3982.0396102,,3982.0396102,3982.5453491000003,3983.0276211000005,3984.0272521,3984.5212236,3985.0269507999997,176,0,0,0,3985.9325440999996,3987.3321341000005,1.4,3986.1326166000003,1.4701490999996167,3987.6030618,3987.6031209,3987.6031301,3988.6024033999997,3988.6024137,3988.6024671,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,8,36,484,38,3988.6140955000005,,3988.6140955000005,3989.1198016000003,3989.6020169999997,3990.7075654000005,3991.2015346000003,3991.7072544999996,55,0,0,0,3992.6128851,3993.5185069000004,0.9,3992.7776611000004,0.9879142999998294,3993.765801,3993.7658595999997,3993.7658687999997,3994.7652513,3994.765261,3994.7653152999997,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,8,37,485,42,3994.7769200999996,,3994.7769200999996,3995.2826416000003,3995.7648676000003,3996.5646094999997,3997.0585791999997,3997.5643077,162,3998.1759985000003,0.6939486000001125,1.6230309000002308,,,1.1,0,0,3998.8702802000003,3998.8703342000003,3998.870343,3999.8695857,3999.8695959,3999.8696582999996,3998.1994062999997,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,8,38,486,0,3999.8812645000003,,3999.8812645000003,4000.3869834,4000.8691905,4001.6689452000005,4002.1629157,4002.66866,43,4003.3509409000003,0.9408720999999787,1.6936333000003287,,,1.2,0,0,4004.2922202000004,4004.2922757,4004.2922845999997,4005.2914703,4005.2914797,4005.2915575,4003.3743055,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,8,39,487,27,4005.3031384,,4005.3031384,4005.8088806,4006.2910905000003,4007.6906542,4008.1846036,4008.6903712999997,142,0,0,0,4009.5959505000005,4010.3957197000004,0.8,4009.7842600999998,0.8585564000004524,4010.6430522000005,4010.643111,4010.6431201,4011.6424785000004,4011.6424883000004,4011.6425421,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,8,40,488,19,4011.6541502000005,,4011.6541502000005,4012.1598785,4012.6420892,4013.9475909999996,4014.4415427999998,4014.947259,176,4015.66483,0.9761847999998281,1.7288760000001275,,,1.2999999999999998,0,0,4016.6413544,4016.6414093,4016.6414185999997,4017.6406696999998,4017.6406797000004,4017.6407341999998,4015.6882096000004,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,8,41,489,40,4017.6523377,,4017.6523377,4018.1580692,4018.6402587999996,4019.9457552999997,4020.4397224,4020.9454584,62,0,0,0,4021.8510504,4022.8507482,1.0,4022.0511361000003,1.0467570999999225,4023.0981216000005,4023.0981792,4023.0981881000002,4024.0975504000003,4024.0975601000005,4024.0976127,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,8,42,490,31,4024.1092000000003,,4024.1092000000003,4024.6149358,4025.0971532999997,4026.2027051,4026.6966706,4027.2024017,75,4028.072852,1.1290732000006756,1.8817816000000676,,,1.1,0,0,4029.2023489,4029.2024072,4029.2024163,4030.2015862000003,4030.2015957999997,4030.2016512000005,4028.0962987999997,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,8,43,491,33,4030.2132530000003,,4030.2132530000003,4030.7189685,4031.2011792,4032.5066764,4033.0006416,4033.5063551999997,84,4034.2944734,1.187872200000129,1.7994220999999015,,,1.4,0,0,4035.4826875000003,4035.4827419,4035.4827511999997,4036.4820258000004,4036.4820357000003,4036.4820895,4034.3178885,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,8,44,492,53,4036.4936972,,4036.4936972,4036.9994086,4037.4816210000004,4038.6812686,4039.175221,4039.6809367,24,0,0,0,4040.5865774999997,4041.9861521,1.4,4040.8571712,1.1526198999999906,4042.0100094000004,4042.0100675999997,4042.0100766,4043.0094641,4043.0094737000004,4043.0095265000004,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,8,45,493,26,4043.0211197000003,,4043.0211197000003,4043.5268489000005,4044.0090489,4045.3145486999997,4045.8084909000004,4046.314237,29,0,0,0,4047.2198567,4048.6194182000004,1.4,4047.4316645000004,1.3525089999993725,4048.7843988,4048.7844606000003,4048.7844699,4049.7838785,4049.7838878999996,4049.7839408000004,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,8,46,494,52,4049.7955336,,4049.7955336,4050.3012777999998,4050.7834682999996,4051.8890159999996,4052.3829816,4052.8887179999997,116,0,0,0,4053.7943353000005,4055.0998166000004,1.2999999999999998,4053.8414890999998,1.5759791999998924,4055.4177602000004,4055.4178188,4055.4178282,4056.4171475,4056.4171573999997,4056.4172187,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,8,47,495,43,4056.4288192,,4056.4288192,4056.9345478,4057.4167583000003,4058.3223615,4058.816313,4059.3220735,173,4060.0513744000004,1.093801699999858,1.7406473999999434,,,0.9,0,0,4061.1455071000005,4061.1455598999996,4061.1455687000002,4062.1448366,4062.1448463,4062.1449,4060.0747582,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,8,48,496,16,4062.1564949999997,,4062.1564949999997,4062.6622049000002,4063.1444216000004,4064.1441145000003,4064.6381063000003,4065.1438384,162,4065.8614401,1.1525210999998308,1.7289337000001979,,,1.4,0,0,4067.0142937000005,4067.0143472000004,4067.0143562,4068.0136377000003,4068.0136482000003,4068.0137044,4065.8847741000004,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,8,49,497,1,4068.0253489,,4068.0253489,4068.5310326000003,4069.0132363,4069.9188387,4070.4128137000002,4070.9185691,19,4071.5772813999997,0.8468315000000075,1.670072799999616,,,1.0,0,0,4072.4244737000004,4072.4245275999997,4072.4245363000005,4073.4238062,4073.4238173,4073.4238738999998,4071.6006889000005,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,8,50,498,4,4073.4354117,,4073.4354117,4073.9411586,4074.4233901000002,4075.6230112999997,4076.1169780000005,4076.6226927000002,169,4077.2696733999996,0.8468300000004092,1.6583111999998437,,,1.1,0,0,4078.1168979999998,4078.1169506,4078.1169593,4079.1161417999997,4079.1161515999997,4079.1162059000003,4077.2930785000003,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,8,51,499,36,4079.1278178999996,,4079.1278178999996,4079.6335626000005,4080.1157705,4081.0213551,4081.5153118000003,4082.0210746999996,21,0,0,0,4082.9266807999998,4084.2321460999997,1.2999999999999998,4083.0326379000003,1.1878231999999116,4084.2205951,4084.2206478000003,4084.2206570000003,4085.2201643000003,4085.2201736,4085.2202275000004,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,8,52,500,14,4085.2318508000003,,4085.2318508000003,4085.7375944,4086.2197805,4087.0195578999997,4087.5134948,4088.0192549,164,4088.6309597000004,0.6821259999996983,1.6230506000001697,,,1.0,0,0,4089.3134999,4089.3135556,4089.313565,4090.3127577,4090.3127680000002,4090.3128244000004,4088.6543536000004,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,8,53,501,24,4090.3244234,,4090.3244234,4090.8301472999997,4091.3123557000004,4092.4178916000005,4092.9118753999996,4093.4176265,48,0,0,0,4094.3232074000002,4095.7228022000004,1.4,4094.3939490999996,1.5288948000006712,4095.9230653,4095.9231223,4095.9231316,4096.922514999999,4096.922524799999,4096.9225796,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,8,54,502,23,4096.9341858,,4096.9341858,4097.439909799999,4097.9221215,4098.9218175999995,4099.415781199999,4099.9215097,44,0,0,0,4100.8271208999995,4101.7327381,0.9,4101.0624754,0.9291127999995297,4101.9918123,4101.9918712,4101.991880799999,4102.991262699999,4102.991273,4102.9913283,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,8,55,503,13,4103.0029285,,4103.0029285,4103.5086677,4103.990866599999,4105.390443599999,4105.8844291,4106.390123499999,92,0,0,0,4107.295765899999,4108.095523399999,0.8,4107.5428671,0.8467737000000852,4108.389859299999,4108.3899199,4108.389929,4109.3893257,4109.3893356,4260.3201117,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,9,0,504,16,4260.331703899999,,4260.331703899999,4260.8374476,4261.3196461,4262.3193499,4262.8133054,4263.3190521,38,4264.0718737,0.9056253999997352,1.7641546000004382,,,1.0,0,0,4264.9778367,4264.9778925,4264.9779017,4265.9771358,4265.9771457,4265.9772016,4264.095269099999,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,9,1,505,13,4265.9888025,,4265.9888025,4266.4945657,4266.9767618,4268.3763247,4268.8703037,4269.3760287,4,0,0,0,4270.2816336999995,4271.3871782999995,1.1,4270.4346571999995,1.0937892000001739,4271.528681299999,4271.5287481,4271.5287571,4272.5281895,4272.5282007999995,4272.528260499999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,9,2,506,4,4272.539786599999,,4272.539786599999,4273.0454862999995,4273.527706399999,4274.7273571999995,4275.221294499999,4275.727029799999,119,4276.2564003,1.0350196999997934,1.540666300000339,,,1.1,0,0,4277.2916335,4277.2916897,4277.291698499999,4278.291054599999,4278.291063899999,4278.2911157,4276.2798193,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,9,3,507,24,4278.3027139,,4278.3027139,4278.8084608,4279.290674399999,4280.396207999999,4280.890177699999,4281.3959116999995,147,0,0,0,4282.3015024,4283.207139599999,0.9,4282.50159,0.9291222000001653,4283.4309336999995,4283.430990399999,4283.4309994,4284.4303752999995,4284.430385199999,4284.4304385,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,9,4,508,39,4284.4420426,,4284.4420426,4284.947786299999,4285.429982299999,4286.6296174,4287.1235867,4287.6293269,152,0,0,0,4288.534933399999,4289.3346929,0.8,4288.6644037999995,0.8586117000004378,4289.5233091,4289.5233668,4289.5233757,4290.5226537,4290.5226635,4290.522716799999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,9,5,509,41,4290.5343152,,4290.5343152,4291.040046599999,4291.5222526,4292.9218449,4293.4158183,4293.9215447999995,90,0,0,0,4294.827149899999,4296.0267478999995,1.2,4294.8272916,1.3877777999996397,4296.2152968,4296.215355699999,4296.2153652,4297.2147552,4297.214765299999,4297.214819,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,9,6,510,28,4297.226389099999,,4297.226389099999,4297.7321506,4298.214336,4299.0141125,4299.5080527,4300.0137958,25,4300.5549457,1.0702645999999731,1.552472399999715,,,0.8,0,0,4301.6255488,4301.6256035,4301.6256126,4302.6248835999995,4302.624893599999,4302.624949399999,4300.578315,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,9,7,511,54,4302.6365337,,4302.6365337,4303.1422499,4303.624462299999,4304.9299599999995,4305.423932,4305.929654,146,0,0,0,4306.8352537,4307.9408428,1.1,4307.0000531999995,1.1172849000004135,4308.1175588,4308.117617399999,4308.1176263,4309.117018399999,4309.1170280999995,4309.117082999999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,9,8,512,25,4309.1286746,,4309.1286746,4309.6344239,4310.1166126,4311.316236199999,4311.810232299999,4312.3159479999995,138,0,0,0,4313.2215397,4314.3271023,1.1,4313.4098692,1.129041799999868,4314.5390246,4314.5390805,4314.5390895,4315.538586,4315.538595499999,4315.5386541,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,9,9,513,0,4315.5502412,,4315.5502412,4316.056007599999,4316.5381978,4317.337952299999,4317.8319372,4318.3376597999995,62,4319.0904943,1.0232285000001866,1.764160699999593,,,1.2999999999999998,0,0,4320.1140686,4320.1141234,4320.1141324,4321.113377199999,4321.113387099999,4321.1134413,4319.1138689,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,9,10,514,44,4321.1250531999995,,4321.1250531999995,4321.630787499999,4322.112963799999,4323.112681,4323.6066401,4324.112392399999,67,4324.818170699999,0.9526746000001367,1.717109399999572,,,1.4,0,0,4325.771188199999,4325.771241799999,4325.7712506,4326.770487899999,4326.7704979,4326.7705545,4324.8415509999995,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,9,11,515,27,4326.782162799999,,4326.782162799999,4327.287886,4327.7701019,4329.169672999999,4329.6636493999995,4330.1693718,71,0,0,0,4331.0749645,4332.2746056999995,1.2,4331.1221249,1.1996402999993734,4332.3219976,4332.3220574,4332.3220667,4333.32144,4333.3214502,4333.321502399999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,9,12,516,6,4333.3331196,,4333.3331196,4333.8388354,4334.3210401999995,4335.7206127,4336.2146015,4336.7203135,56,4337.426110099999,0.8821038000005501,1.717120100000102,,,1.0,0,0,4338.308536,4338.308588399999,4338.3085971,4339.3078421,4339.3078522,4339.3079055,4337.4495037,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,9,13,517,43,4339.3195227,,4339.3195227,4339.8252598,4340.307462299999,4341.2130509,4341.7070304,4342.2127831,20,4343.0596968,0.9761846999999761,1.858267600000545,,,1.0,0,0,4344.0363006,4344.036359,4344.0363707,4345.0355420999995,4345.0355522,4345.035608499999,4343.0830866,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,9,14,518,10,4345.0472129,,4345.0472129,4345.552930899999,4346.0351765,4347.1406977,4347.634652899999,4348.1403826,55,0,0,0,4349.0459838,4349.845755599999,0.8,4349.0814009,1.0232084999997824,4350.104839899999,4350.1048992,4350.1049089,4351.1042812,4351.1042904,4351.104344699999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,9,15,519,22,4351.1159551,,4351.1159551,4351.6216755,4352.1038917999995,4353.009486999999,4353.503459699999,4354.0091864,55,0,0,0,4354.914798299999,4355.7145639,0.8,4355.161920199999,0.7762133000005633,4355.938361099999,4355.938420799999,4355.9384303,4356.9378172,4356.9378268,4356.937878899999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,9,16,520,51,4356.9494871,,4356.9494871,4357.455236399999,4357.9374099,4358.937095699999,4359.4310878999995,4359.9368054999995,20,0,0,0,4360.8423974,4361.748019299999,0.9,4361.042477399999,0.9173507000004975,4361.9601207999995,4361.960178599999,4361.9601876,4362.9595131999995,4362.959523199999,4362.9595787,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,9,17,521,23,4362.971181399999,,4362.971181399999,4363.4769209999995,4363.959116399999,4364.9588128,4365.4527791,4365.9585117999995,73,0,0,0,4366.864116,4368.063766699999,1.2,4367.1935699,1.0349551999997857,4368.2287503,4368.2288075,4368.2288167,4369.2282275,4369.2282374,4369.2282903,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,9,18,522,21,4369.239868199999,,4369.239868199999,4369.7456093,4370.227796599999,4371.027559599999,4371.5215290999995,4372.0272593,99,0,0,0,4372.9328643,4374.0384256,1.1,4373.156454399999,0.9761710000002495,4374.1328427,4374.1329,4374.1329092999995,4375.132295699999,4375.1323052,4375.132358899999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,9,19,523,3,4375.143942199999,,4375.143942199999,4375.649731799999,4376.1318856,4377.237426299999,4377.7313937,4378.237155,158,4379.1428853,0.9408714999999575,1.9170788000001266,,,0.9,0,0,4380.0840849999995,4380.084137999999,4380.0841468,4381.083426499999,4381.083436299999,4381.083489,4379.166294299999,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,9,20,524,8,4381.0950807,,4381.0950807,4381.6008298,4382.0831122,4382.9886418,4383.482606,4383.988349599999,95,0,0,0,4384.8939451999995,4386.0935684,1.2,4384.9175927,1.4113338999995904,4386.329152599999,4386.3292132999995,4386.3292224,4387.3285937,4387.3286032999995,4387.3286567,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,9,21,525,42,4387.3402473999995,,4387.3402473999995,4387.8460059,4388.3281969,4389.1279667,4389.6219255999995,4390.127649499999,53,4390.8687431,0.9880453999994643,1.752417400000013,,,0.9,0,0,4391.8571924,4391.8572563,4391.8572655,4392.85632,4392.85633,4392.8563846,4390.8921451,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,9,22,526,17,4392.867998,,4392.867998,4393.3737248,4393.8559528999995,4394.9614814,4395.4554474,4395.961186799999,94,4396.9021956999995,1.0232100000002902,1.952337499999885,,,1.4,0,0,4397.9257379,4397.925791,4397.925799899999,4398.925079299999,4398.9250888,4398.9251441999995,4396.925572599999,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,9,23,527,11,4398.9367520999995,,4398.9367520999995,4399.442483899999,4399.924664499999,4401.1243199,4401.6182952,4402.1240104,83,0,0,0,4403.0296204999995,4404.4292202999995,1.4,4403.3002552,1.1172693999997136,4404.4176615999995,4404.417715799999,4404.4177248,4405.417249499999,4405.417259999999,4405.417314599999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,9,24,528,47,4405.4289111,,4405.4289111,4405.934606899999,4406.416829399999,4407.7223349999995,4408.216281999999,4408.7220136,101,4409.557210999999,1.1643463000000338,1.8464871999995012,,,1.1,0,0,4410.721986799999,4410.7220437999995,4410.7220527,4411.7212155,4411.721225699999,4411.721282799999,4409.5805642,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,9,25,529,15,4411.732878999999,,4411.732878999999,4412.2386062,4412.720800499999,4413.6263917,4414.1203778,4414.6261220999995,47,4415.4730535,0.952667599999586,1.8582837000003565,,,1.4,0,0,4416.426074499999,4416.4261281,4416.4261373,4417.4253819,4417.4253916,4417.4254458,4415.4964438,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,9,26,530,12,4417.437029,,4417.437029,4417.9427485,4418.424939699999,4419.7304544,4420.2244052999995,4420.7301474999995,19,0,0,0,4421.635747599999,4422.941252,1.2999999999999998,4421.8946301999995,1.140826400000151,4423.0355763,4423.0356341,4423.0356432,4424.0351136,4424.035123299999,4424.0351768,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,9,27,531,55,4424.046788799999,,4424.046788799999,4424.552506499999,4425.034788499999,4426.4342804,4426.9282736,4427.4339751,45,0,0,0,4428.3395955,4429.1393585,0.8,4428.645538,0.7526742000000013,4429.3984408,4429.3984992,4429.3985082,4430.3978915,4430.3979032,4430.397956999999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
