duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.9,reproduction,10,8,568,43,3883.5204792000004,,3883.5204792000004,3884.0262146000005,3884.5084160999995,3885.4140322999992,3885.9079980000006,3886.4137453999992,53,3886.6844113000006,1.0114789999988716,1.2820053000014013,,,1.1,0,0,3887.6962392000005,3887.6962970000004,3887.6963061000006,3888.6954855999993,3888.695496800001,3888.6955531000003,3886.7077558,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,10,9,569,31,3888.7071476,,3888.7071476,3889.2128974999996,3889.6951086999998,3890.8006430999994,3891.2946365000007,3891.8003573999995,37,3892.1415366,0.7527692999992723,1.3525147000000288,,,1.2999999999999998,0,0,3892.8946517000004,3892.894709100001,3892.8947176,3893.8939090999993,3893.893919100001,3893.8939754000003,3892.1649335,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,10,10,570,1,3893.905596299999,,3893.905596299999,3894.4114062999997,3894.893506300001,3895.7991504,3896.293109,3896.7988361999996,107,3897.2576709000004,1.0467699999990145,1.4701574999999139,,,1.2999999999999998,0,0,3898.3048861000007,3898.304945600001,3898.304954699999,3899.3040538000005,3899.3040648000006,3899.304120500001,3897.2810427000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,10,11,571,23,3899.31574,,3899.31574,3899.8214467,3900.3036718000003,3901.3033672,3901.797342600001,3902.303056500001,168,0,0,0,3902.8440637000003,3903.949603700001,1.1,3903.0206189,1.1526045999999042,3904.1734751999993,3904.1735417,3904.1735503,3905.1728877999994,3905.172897799999,3905.1729527999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,10,12,572,9,3905.1845417000004,,3905.1845417000004,3905.6902618999993,3906.1724718000005,3907.1721780000007,3907.6661389,3908.1718762,20,0,0,0,3908.7128945999993,3910.112459600001,1.4,3908.6895136000003,1.5641961000001174,3910.2540377999994,3910.2541022999994,3910.254111100001,3911.2533779999994,3911.2533877999995,3911.2534447,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,10,13,573,54,3911.2650508999996,,3911.2650508999996,3911.7707764999996,3912.2529883000007,3913.5584911999995,3914.0524404000007,3914.5581722999996,79,0,0,0,3915.099188,3916.0989126000004,1.0,3915.2757445999996,1.3172432000010303,3916.5932451999997,3916.5933143,3916.5933234000004,3917.592665,3917.592675600001,3917.5927317999995,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,10,14,574,28,3917.6043317999993,,3917.6043317999993,3918.110033499999,3918.5922408999995,3919.3920495,3919.8859847999993,3920.3916888000003,99,3920.8740331999998,1.0115187000010337,1.4935917999991943,,,1.2999999999999998,0,0,3921.8859042000004,3921.8859594000005,3921.885967800001,3922.8851639000004,3922.8851742999996,3922.8852303000003,3920.8974390000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,10,15,575,18,3922.8968821,,3922.8968821,3923.4025772999994,3923.884780300001,3925.0844237,3925.5783828000003,3926.0841063999997,19,3926.3194707000002,0.31757889999971667,1.246670599999561,,,1.1,0,0,3926.6374077,3926.6374631,3926.6374715,3927.6366944,3927.6367045000006,3927.6367623999995,3926.3428478000005,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,10,16,576,6,3927.648330600001,,3927.648330600001,3928.1540638000006,3928.6362725,3930.035867299999,3930.5298246,3931.035552200001,24,3931.4590929000005,1.1996620999998413,1.4348606000003201,,,1.0,0,0,3932.6591148999996,3932.6591719000007,3932.6591804,3933.658389,3933.6584012000003,3933.658458,3931.4824912999993,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,10,17,577,16,3933.6700573,,3933.6700573,3934.1757765,3934.6579927000002,3935.6576812000003,3936.1516737,3936.6573829999998,97,3937.2338087999997,0.999773900000946,1.5877411000001302,,,0.8,0,0,3938.2339348000005,3938.233992900001,3938.2340017999995,3939.2331890000005,3939.2331993999996,3939.233254999999,3937.2572067,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,10,18,578,14,3939.244876999999,,3939.244876999999,3939.7505739999997,3940.232755000001,3941.0325453999994,3941.5265013000007,3942.0322343000007,20,3942.9262774,1.2114462999998068,1.9053745000001072,,,1.4,0,0,3944.1381027999996,3944.1381645,3944.138173200001,3945.1372649999994,3945.1372752000007,3945.1373311000007,3942.9496084,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,10,19,579,12,3945.148976300001,,3945.148976300001,3945.6546476000003,3946.1368710000006,3947.4423989999996,3947.9363374000004,3948.442049200001,135,0,0,0,3948.9830932999994,3949.9827883,1.0,3949.0185149999998,1.2349049000004015,3950.253753000001,3950.2538191000003,3950.2538277999993,3951.253065500001,3951.2530757999994,3951.2531351,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,10,20,580,55,3951.264753900001,,3951.264753900001,3951.7704682000003,3952.2527033000006,3953.6522643999997,3954.1462408999996,3954.6519554999995,22,0,0,0,3955.1929689999997,3956.3926181999996,1.2,3955.451872400001,1.1996213999991596,3956.651832900001,3956.6518994,3956.6519083000003,3957.6511479,3957.6511596,3957.6512198,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,10,21,581,49,3957.6628182000004,,3957.6628182000004,3958.168625099999,3958.6507426999997,3959.450482,3959.9444932000006,3960.4501954999996,65,0,0,0,3960.9912368999994,3961.7909887000005,0.8,3961.7793545000004,0.1764138999988063,3961.9560280000005,3961.9560930000007,3961.9561016000007,3962.9554344000007,3962.9554444999994,3962.9555010999993,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,10,22,582,46,3962.9671027000004,,3962.9671027000004,3963.4727896999993,3963.9550375,3965.1546892999995,3965.6486430999994,3966.1543459000004,107,3966.8013431,1.1291019000000233,1.6582918000003701,,,1.0,0,0,3967.9308072000003,3967.9308647,3967.9308738,3968.9301474999993,3968.9301593,3968.9302171,3966.8247419,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,10,23,583,52,3968.9417586,,3968.9417586,3969.447444900001,3969.929707699999,3971.0352612999995,3971.5292262000003,3972.0349549000002,130,0,0,0,3972.5759676,3973.3757511999993,0.8,3973.140647800001,0.7174166999993759,3973.8583271000007,3973.8583922,3973.8584011000003,3974.8577210000003,3974.8577311999998,3974.8577870999998,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,10,24,584,0,3974.8693652,,3974.8693652,3975.3751150999997,3975.857298000001,3976.6570735000005,3977.1510634999995,3977.6567649999997,146,3978.2567373,1.035082099999272,1.6112929999999324,,,1.0,0,0,3979.2921946999995,3979.2922569,3979.2922657,3980.2913831999995,3980.2913934000007,3980.291448600001,3978.2801223000006,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,10,25,585,13,3980.303030000001,,3980.303030000001,3980.8087629,3981.2909667999993,3982.6905461000006,3983.1845292,3983.690235100001,52,0,0,0,3984.2312461,3985.0310071000004,0.8,3983.8904067000003,1.1289231999999174,3985.0194752999996,3985.019529700001,3985.0195385999996,3986.0190642,3986.0190748000005,3986.0191302000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,10,26,586,36,3986.0307319000003,,3986.0307319000003,3986.5364413999996,3987.0186360999996,3987.9242777,3988.4182413,3988.9239660000003,68,0,0,0,3989.464964500001,3990.5705290999995,1.1,3989.5827420999995,1.3407475000003615,3990.923747500001,3990.923813900001,3990.9238231,3991.9231614,3991.9231720999996,3991.9232285,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,10,27,587,29,3991.9348155999996,,3991.9348155999996,3992.4405188,3992.922765200001,3993.8283739,3994.3223266000005,3994.828084500001,92,3995.1222118999995,0.658673900001304,1.305490999999165,,,1.4,0,0,3995.7810993000003,3995.781157200001,3995.781165799999,3996.7805272000005,3996.7805375999997,3996.7805928,3995.1456068999996,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,10,28,588,10,3996.792170999999,,3996.792170999999,3997.297888700001,3997.7801167,3998.885676,3999.3796392999993,3999.8853510999998,45,0,0,0,4000.426390299999,4001.8259287,1.4,4000.3795252,1.4347369999995863,4001.8144021999997,4001.8144565000002,4001.8144654999996,4002.8139761,4002.8139861,4002.814042600001,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,10,29,589,27,4002.8256413,,4002.8256413,4003.3313538,4003.8135636000006,4005.2131489999992,4005.7071078999998,4006.2128367999994,8,0,0,0,4006.753851900001,4007.5536102999995,0.8,4006.9892261000005,1.0702569000004587,4008.0598219999993,4008.059887200001,4008.0598962000004,4009.059145200001,4009.0591557000007,4009.0592147000007,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,10,30,590,8,4009.070834,,4009.070834,4009.5765212999995,4010.0587455999994,4010.964371100001,4011.4583316000007,4011.9640591999996,21,0,0,0,4012.5050536,4013.5047873000003,1.0,4013.1873646999993,0.5527694000011252,4013.7404086000006,4013.7404776000003,4013.7404862999992,4014.7397758000006,4014.7397868000007,4014.7398443,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,10,31,591,19,4014.7514534,,4014.7514534,4015.2571800999995,4015.7394047,4017.0448834,4017.5388590000002,4018.0445677999996,48,4018.397576200001,0.7997320999984368,1.3643203999999969,,,0.9,0,0,4019.197664200001,4019.1977241000004,4019.1977346000003,4020.1969833000003,4020.1969934999997,4020.197049300001,4018.4209420999996,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,10,32,592,4,4020.2086342000002,,4020.2086342000002,4020.7143455000005,4021.1965559,4022.3962157999995,4022.8901932999997,4023.3959097000006,166,4023.6783183000007,0.7997857999998814,1.2937477000014042,,,1.1,0,0,4024.4784677000007,4024.4785264,4024.478535100001,4025.4777245000005,4025.477735300001,4025.4777916000003,4023.7017061999995,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,10,33,593,30,4025.4893766999994,,4025.4893766999994,4025.9951103999992,4026.4772912000008,4027.4770181000004,4027.9709941,4028.4767427999996,21,4028.6885774,0.2823556000003009,1.223160800000187,,,1.2999999999999998,0,0,4028.9713214999992,4028.9713876000005,4028.9713966,4029.9704698999994,4029.97048,4029.9705366,4028.7119244000005,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,10,34,594,41,4029.9821525000007,,4029.9821525000007,4030.4878413999995,4030.9700825,4032.3696603000008,4032.8636337999997,4033.3693576999995,179,0,0,0,4033.9103632999995,4034.9100798,1.0,4033.875231600001,1.4230969000000186,4035.298586499999,4035.2986514999993,4035.2986602,4036.2980181000003,4036.29803,4036.2980869000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,10,35,595,25,4036.3096499999992,,4036.3096499999992,4036.8153757,4037.2976031,4038.4972328000003,4038.9911991999998,4039.4969277,5,0,0,0,4040.0379434000006,4040.9435525999997,0.9,4040.1321804,1.2466645000004064,4041.379097700001,4041.3791617999996,4041.379170800001,4042.3785205999993,4042.3785315000005,4042.3785867999995,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,10,36,596,21,4042.3901958999995,,4042.3901958999995,4042.8959087000003,4043.3781003999993,4044.1778656000006,4044.6718287000003,4045.1775574999992,39,0,0,0,4045.7185905000006,4046.9182304999995,1.2,4045.9892261999994,1.1290999000011652,4047.118579600001,4047.118643,4047.1186517999995,4048.1179544000006,4048.1179644999993,4048.1180191000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,10,37,597,37,4048.1296280999995,,4048.1296280999995,4048.635351499999,4049.1175655999996,4050.1172413000004,4050.6112328,4051.116938700001,120,0,0,0,4051.6579509000003,4052.9634704,1.2999999999999998,4051.9638964999995,1.2349250000006577,4053.199106600001,4053.1991763999995,4053.1991849000005,4054.1984668000005,4054.1984771000007,4054.1985336,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,10,38,598,17,4054.2101268999995,,4054.2101268999995,4054.7158543000005,4055.198062199999,4056.3036181999996,4056.797567899999,4057.3033159999995,60,4057.9973491,0.7880284000002575,1.7053670000004786,,,1.4,0,0,4058.7857655999996,4058.7858306,4058.7858392,4059.7850325,4059.785042900001,4059.7850983999997,4058.0207257,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,10,39,599,38,4059.7966613999997,,4059.7966613999997,4060.3024857,4060.7845961000003,4061.890148799999,4062.3841293000005,4062.8898580000005,151,0,0,0,4063.4308765999995,4064.7363449999993,1.2999999999999998,4063.501586800001,1.2230867999987822,4064.7248113000005,4064.7248641999995,4064.7248729000003,4065.7243958,4065.7244057999997,4065.7244635999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,10,40,600,45,4065.7360518000005,,4065.7360518000005,4066.2417772999997,4066.7239878,4067.8295603999995,4068.3235330000007,4068.8292389,117,4069.4762487000007,1.3526404999993247,1.6582670000007056,,,1.2999999999999998,0,0,4070.8292619999993,4070.8293243000007,4070.8293341999997,4071.8284303,4071.8284411999994,4071.8284980999997,4069.4996188999994,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,10,41,601,51,4071.8401338999993,,4071.8401338999993,4072.345878,4072.828004000001,4073.8277369000007,4074.321703400001,4074.8274055,99,0,0,0,4075.3684295000003,4076.5680703,1.2,4075.533257000001,1.1996347999993304,4076.7331515000005,4076.7332196999996,4076.733231,4077.7325454,4077.732556000001,4077.732611199999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,10,42,602,15,4077.7442052000006,,4077.7442052000006,4078.2499279000003,4078.732131999999,4079.6377663000003,4080.1317087999996,4080.6374369999994,95,4081.1550759,0.7998384999991686,1.5289425999999366,,,1.2,0,0,4081.955290600001,4081.9553546000006,4081.9553627999994,4082.9545184,4082.954530000001,4082.9545897000007,4081.1784544,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,10,43,603,20,4082.9661548999993,,4082.9661548999993,4083.471840800001,4083.9540682000006,4085.3536473999993,4085.8476362,4086.353376700001,163,4086.788671800001,1.070304799999576,1.4466532000005827,,,1.4,0,0,4087.8593232000003,4087.8593796000005,4087.8593884,4088.8585963000005,4088.8586066000007,4088.8586625000007,4086.8120629999994,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,10,44,604,2,4088.870267800001,,4088.870267800001,4089.375990300001,4089.8582024000007,4090.8578935999994,4091.351873400001,4091.857596,154,4092.2340645000004,1.3761010999987775,1.3878014000001713,,,0.9,0,0,4093.6105078,4093.6105645000007,4093.6105733000004,4094.6097874000006,4094.6097978,4094.6098519000006,4092.2574779999995,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,10,45,605,50,4094.6214569999993,,4094.6214569999993,4095.1271775000005,4095.6093984,4096.515022,4097.008973600001,4097.5146939999995,118,0,0,0,4098.055938699999,4099.161260999999,1.1,4098.067671000001,1.340753999998924,4099.4086953999995,4099.408767999999,4099.408777000001,4100.408035099999,4100.4080457,4100.408102400001,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,10,46,606,22,4100.4197196000005,,4100.4197196000005,4100.925440499999,4101.4076783,4102.313249500001,4102.8072128,4103.312952599999,117,0,0,0,4103.853971500001,4104.9595260999995,1.1,4103.948190700001,1.223156599999129,4105.1716034,4105.1716684,4105.171677599999,4106.1710134,4106.1710246,4106.1710987999995,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,10,47,607,39,4106.1826733,,4106.1826733,4106.6884001,4107.170652000001,4108.3702479,4108.864215199999,4109.3699400000005,114,0,0,0,4109.9109604000005,4110.7107092999995,0.8,4109.805252100001,0.8937810999996145,4110.6991791,4110.6992328,4110.6992417,4111.698770700001,4111.698781200001,4111.698838300001,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,10,48,608,32,4111.7104328000005,,4111.7104328000005,4112.2161328,4112.698363199999,4113.8979882,4114.391959500001,4114.897685399999,9,4115.3094733,0.3058240000009391,1.423117700000148,,,1.1,0,0,4115.6156636,4115.6157205,4115.6157294,4116.614905,4116.614915300001,4116.614971499999,4115.332831899999,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,10,49,609,48,4116.6265786,,4116.6265786,4117.132311699999,4117.6144881,4119.0140962000005,4119.5082377,,132,4120.3314863,1.2821863000008307,1.3290046000001894,,,1.2,0,0,4121.6141579,4121.614216800001,4121.614225200001,4122.6131012999995,4122.613112200001,4122.613169100001,4120.355406299999,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,10,50,610,33,4122.6252998,,4122.6252998,4123.1304779,4123.6126917,4124.918642799999,4125.412143400001,,17,4126.3532218,1.2114540999991732,1.4466651999991882,,,1.2999999999999998,0,0,4127.5650298,4127.565096300001,4127.5651048,4128.564253099999,4128.564264500001,4128.564324999999,4126.3765766,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,10,51,611,35,4128.576510999999,,4128.576510999999,4129.081783199999,4129.5638337,4130.363613199999,4130.857586,4131.3633027,172,0,0,0,4131.9043280000005,4132.8099170000005,0.9,4132.1279294,0.9762178000000858,4133.1044423,4133.104518300001,4133.1045268,4134.104205600001,4134.104215699999,4134.104271599999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
