duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,reproduction,8,52,500,44,3659.9073691999997,,3659.9073691999997,3660.4131101,3660.8953061999996,3661.8950052999994,3662.388972,3662.8947265,53,3663.2006336,0.7527393000000302,1.3172767000005479,,,1.1,0,0,3663.9536992999997,3663.9537524,3663.9537611,3664.9529974,3664.9530075,3664.9530634,3663.2240294,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,8,53,501,3,3664.9646663999997,,3664.9646663999997,3665.4704105999995,3665.9526199999996,3667.0581554999994,3667.5521217,3668.0578506999996,177,3668.4813895,1.4583916999999929,1.434882400000788,,,1.0,0,0,3669.9401187,3669.9401734999997,3669.9401825,3670.9394306,3670.9394412999995,3670.9394964,3668.504781,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,reproduction,8,54,502,15,3670.9511132000002,,3670.9511132000002,3671.4568483,3671.9390229999995,3672.8446437999996,3673.3386106000003,3673.844351,55,3674.4207614,0.9056431999997585,1.5877620000001116,,,1.4,0,0,3675.3268458,3675.3269021,3675.3269108,3676.3260415,3676.326052,3676.3261085,3674.4441525999996,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,8,55,503,52,3676.3377229000002,,3676.3377229000002,3676.8434157999995,3677.3256367999998,3678.43119,3678.9251576,3679.4308897999995,176,0,0,0,3679.7366816999997,3681.1362716999997,1.4,3679.9837866000003,1.234924499999579,3681.2189293999995,3681.2189874,3681.2189961999998,3682.2183911999996,3682.2184013,3736.590259,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,9,0,504,27,3736.6018499999996,,3736.6018499999996,3737.1075794000003,3737.5897873999998,3738.9893623000003,3739.4833359,3739.9890805,18,0,0,0,3740.2948622999997,3741.2945631,1.0,3740.577266,1.0231972000001406,3741.600693,3741.6007573,3741.6007661,3742.6001494999996,3742.6001601000003,3742.600215,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,9,1,505,41,3742.6117996999997,,3742.6117996999997,3743.1175155999995,3743.5997402,3744.9993382999996,3745.4932691,3745.9990265,16,0,0,0,3746.3048211,3747.2104308000003,0.9,3746.5754838,0.8467552000001888,3747.422473,3747.4225339,3747.422543,3748.4219327999995,3748.4219436,3748.4219988,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,following,9,2,506,12,3748.4335773,,3748.4335773,3748.9393164999997,3749.421516,3750.7270083999997,3751.2209694,3751.7266949,126,0,0,0,3752.0324831000003,3753.4320713,1.4,3752.3854469000003,1.281982099999368,3753.6676918999997,3753.6677505000002,3753.6677593,3754.6671131,3754.6671246,3754.6671808999995,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,9,3,507,19,3754.6787578,,3754.6787578,3755.1844911000003,3755.6667192,3756.9721797999996,3757.4661444999997,3757.9718677999995,68,3758.5247781000003,1.2349437999992006,1.5642395000004399,,,1.0,0,0,3759.7601273999994,3759.7601811,3759.7601895000003,3760.7593540000003,3760.7593648999996,3760.7594218,3758.5481685,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,9,4,508,33,3760.7710433999996,,3760.7710433999996,3761.2767545,3761.7589742999994,3763.0644347,3763.5584249,3764.0641554,48,3764.6405634999996,1.340780999999879,1.5877282000001287,,,1.4,0,0,3765.9816674999997,3765.9817213,3765.9817301999997,3766.9810035999994,3766.9810138,3766.9810684999998,3764.6639615999998,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,9,5,509,39,3766.9926903,,3766.9926903,3767.4984331,3767.9806214999994,3769.1802445,3769.6742320999997,3770.1799459,163,0,0,0,3770.4857482,3771.5912672,1.1,3770.8386829999995,0.9526639000005162,3771.7915706,3771.7916291999995,3771.791638,3772.7910316,3772.7910418999995,3772.7910967000003,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,9,6,510,52,3772.8026786999994,,3772.8026786999994,3773.3084507999997,3773.7906182,3774.8961871999995,3775.3901399,3775.8958634999995,68,0,0,0,3776.2016664999996,3777.4013093999997,1.2,3776.484059,1.0231978000001618,3777.5074903,3777.5075481999997,3777.5075573,3778.5069208,3778.5069312,3778.5069853,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,9,7,511,9,3778.5186038999996,,3778.5186038999996,3779.0243298,3779.5065283999998,3780.5062398999994,3781.0002127000002,3781.5059356999996,37,0,0,0,3781.8117264999996,3782.7173338999996,0.9,3782.1294007,0.8115030999997543,3782.9411987,3782.9412569,3782.9412660000003,3783.9405898,3783.9405997,3783.9406550999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,9,8,512,23,3783.9522692999994,,3783.9522692999994,3784.4579676999997,3784.9401946000003,3785.9398933999996,3786.4338698999995,3786.9395997999995,33,0,0,0,3787.2453751,3788.1509734999995,0.9,3787.5395386999994,0.8114915000005567,3788.3512521999996,3788.3513086999997,3788.3513177,3789.350717,3789.3507274999997,3789.3507837,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,9,9,513,38,3789.3623898,,3789.3623898,3789.8681105,3790.3503177999996,3791.4558565,3791.9498345999996,3792.4555656999996,43,0,0,0,3792.7613601,3793.7610551000002,1.0,3793.0555257,0.7997399999994741,3793.8554988,3793.8555598,3793.8555696999997,3794.8549425999995,3794.8549534,3794.8550072000003,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,reproduction,9,10,514,32,3794.8666065,,3794.8666065,3795.3723108,3795.8545603,3797.0541774999997,3797.5481465,3798.053875,130,3798.5009537,1.5289241999998922,1.458403200000248,,,1.0,0,0,3800.0302903999996,3800.0303469999994,3800.0303559,3801.0295374,3801.0295469999996,3801.0296017999995,3798.5243374999995,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,9,11,515,25,3801.0412247,,3801.0412247,3801.5469335000003,3802.0291297,3803.228818,3803.722752,3804.2284661999997,132,0,0,0,3804.5342863,3805.6398360999997,1.1,3804.9813228,0.8938324000000648,3805.8753864999994,3805.875444,3805.8754527999995,3806.8748321,3806.8748419,3806.8748964,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,reproduction,9,12,516,30,3806.8865185,,3806.8865185,3807.392243,3807.8744403999995,3808.8741384,3809.3681069,3809.8738381999997,89,3810.3208965,0.882095500000105,1.4583964000003107,,,0.8,0,0,3811.2033145,3811.2033668,3811.2033752,3812.2026368,3812.2026466,3812.2026998999995,3810.3442988,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,9,13,517,50,3812.2142896,,3812.2142896,3812.7200376999995,3813.2022683,3814.1078727999998,3814.6018073,3815.1075519,75,0,0,0,3815.4133546999997,3816.7188272,1.2999999999999998,3815.8133746,1.1642909000001964,3816.9778921,3816.9779496999995,3816.9779585,3817.9773652,3817.9773755,3817.9774299999995,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,9,14,518,20,3817.9890459000003,,3817.9890459000003,3818.4947515999997,3818.9769663,3820.376559,3820.8705302000003,3821.3762499,121,3821.9879559999995,1.3878128000005745,1.623021699999299,,,1.2,0,0,3823.3760972999994,3823.3761504,3823.3761590999998,3824.3754300999994,3824.3754407,3824.3754974,3822.011341,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,9,15,519,6,3824.3870808999995,,3824.3870808999995,3824.8928175999995,3825.3750263999996,3826.7746175999996,3827.268566,3827.7743125,90,3828.3977658999997,1.5524892000003092,1.6348012999997081,,,0.8,0,0,3829.9505888999997,3829.9506434,3829.9506522999995,3830.9499141,3830.9499247,3830.9499805,3828.4211880999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,9,16,520,10,3830.9615675,,3830.9615675,3831.467295,3831.9495204,3833.05507,3833.5490442999994,3834.0547835,122,0,0,0,3834.3605667999996,3835.2661622,0.9,3834.5841487000002,0.9173427999994601,3835.5017185,3835.5017784999995,3835.5017879,3836.5011842,3836.5011941,3836.5012506,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,following,9,17,521,49,3836.5128623999994,,3836.5128623999994,3837.0185777,3837.5007812999997,3838.3005571,3838.7945081000003,3839.3002563999994,172,0,0,0,3839.6060383999998,3841.0055902,1.4,3839.8413814,1.1525348999994094,3840.9940548,3840.9941083,3840.9941173,3841.9936774000003,3841.9936870999995,3841.9937395,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,following,9,18,522,7,3842.0052953,,3842.0052953,3842.5110418,3842.993228,3843.7930181999996,3844.2869816999996,3844.7926813,105,0,0,0,3845.0984882999996,3846.0040830000003,0.9,3845.3926441999997,0.8821003000002747,3846.2749825999995,3846.2750437,3846.2750528,3847.2743913,3847.2744018999997,3847.2744565999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,following,9,19,523,21,3847.2860626999995,,3847.2860626999995,3847.7917973999997,3848.2740161999996,3849.0737751,3849.5677289,3850.0734786999997,157,0,0,0,3850.3792472,3851.4847943,1.1,3850.6851716999995,1.0467254000004687,3851.7321213,3851.7321812999994,3851.7321907,3852.7315588999995,3852.7315695,3852.7316256,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,9,20,524,17,3852.7432386999994,,3852.7432386999994,3853.2490307000003,3853.7311858999997,3854.8367097999994,3855.3306892999994,3855.8364190999996,68,3857.0479930999995,1.164315600000009,2.222885999999562,,,1.0,0,0,3858.2126449,3858.2126999999996,3858.2127088,3859.2119615999995,3859.2119712,3859.2120245,3857.0713281000003,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,reproduction,9,21,525,18,3859.2236338999996,,3859.2236338999996,3859.7293465999996,3860.2115742,3861.4112232,3861.9051726000002,3862.4109025000002,28,3862.8814774999996,1.411379900000611,1.4818866999994498,,,0.8,0,0,3864.2932028,3864.2932559999995,3864.2932644999996,3865.2924866999997,3865.2924975,3865.2925541,3862.9048605000003,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,9,22,526,22,3865.3041508,,3865.3041508,3865.8098785999996,3866.2921131,3867.1976927,3867.6916730999997,3868.1974557999997,154,0,0,0,3868.5031863,3869.6087377,1.1,3868.7385535,1.081984200000079,3869.8207607,3869.8208213000003,3869.8208302999997,3870.8202783,3870.8202891999995,3870.8203485,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,9,23,527,37,3870.8318892,,3870.8318892,3871.3376013,3871.8198289999996,3872.8195410000003,3873.3134993,3873.819239,149,0,0,0,3874.1249967999997,3875.3246490999995,1.2,3874.3368441,1.1878954000003432,3875.5249711,3875.5250308,3875.5250398000003,3876.5243932999997,3876.5244036999998,3876.5244588,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,9,24,528,55,3876.5360649,,3876.5360649,3877.0417950999995,3877.5239795,3878.9235691,3879.4175161,3879.9232773,108,0,0,0,3880.2290656,3881.6286272,1.4,3880.5937861999996,1.2937052000006588,3881.8877393,3881.8877989,3881.887808,3882.8871623,3882.8871728,3882.8872263999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,following,9,25,529,26,3882.898834,,3882.898834,3883.4045534,3883.8867718999995,3885.1923239000002,3885.6862338999995,3886.1919563999995,125,0,0,0,3886.4977621000003,3887.4033431000003,0.9,3886.7566378999995,0.9879737999999634,3887.7448699,3887.7449364999998,3887.7449451999996,3888.7442197999994,3888.7442303000003,3888.7442835999996,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,9,26,530,36,3888.7559048,,3888.7559048,3889.2616261,3889.7438220999998,3890.6494354,3891.1434050000003,3891.6491335999995,61,0,0,0,3891.95494,3892.7546771,0.8,3892.1667575999995,0.8467866999999387,3893.0137683,3893.0138266,3893.0138353999996,3894.0132179999996,3894.0132277999996,3894.0132841,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,9,27,531,48,3894.0249007999996,,3894.0249007999996,3894.530609,3895.0128203,3896.4124013999995,3896.9063851999995,3897.4121005,116,3897.8120925999997,1.4584092000004603,1.4113078999998834,,,1.0,0,0,3899.2708545,3899.2709097,3899.2709184,3900.2701512999997,3900.2701617,3900.2702169,3897.8355152999998,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,reproduction,9,28,532,44,3900.281837,,3900.281837,3900.7875516999998,3901.2697580999998,3902.2694490999997,3902.7634212,3903.2691539,154,3903.8102877999995,0.9291523000001689,1.5524325999995199,,,1.1,0,0,3904.7397673,3904.7398222999996,3904.7398312,3905.7391292999996,3905.7391391999995,3905.7391926999994,3903.8336899,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,reproduction,9,29,533,4,3905.7507381,,3905.7507381,3906.2565142999997,3906.7386929,3907.9383443,3908.4322964999997,3908.9380243,50,3909.5850231,1.5642453000000387,1.6583221999999296,,,1.1,0,0,3911.1496796999995,3911.1497353,3911.1497445,3912.1488988999995,3912.1489088000003,3912.148963,3909.6084088000002,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,reproduction,9,30,534,16,3912.1606004,,3912.1606004,3912.6663161,3913.1485356999997,3914.1482247999998,3914.6421883999997,3915.1479185000003,83,3915.5714871999994,0.7879887000008239,1.4348968999993303,,,1.1,0,0,3916.3596752999997,3916.3597278,3916.359736,3917.3591217999997,3917.359132,3917.3591879,3915.5948403999996,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,9,31,535,13,3917.3707870000003,,3917.3707870000003,3917.8765006,3918.3587105,3919.7582894,3920.2522689,3920.7579733999996,159,0,0,0,3921.0637745,3922.3692617,1.2999999999999998,3921.3108756999995,1.0702460000002247,3922.3813342,3922.3813917,3922.3814005,3923.3808311999996,3923.3808415,3923.3808972,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,reproduction,9,32,536,29,3923.3924927000003,,3923.3924927000003,3923.8982088999996,3924.3804316,3925.2860344999995,3925.7800101999997,3926.2857406,23,3926.8386127999997,0.8233141000000614,1.5642085999998017,,,1.1,0,0,3927.662261,3927.6623162,3927.6623251999995,3928.6615768999995,3928.6615873999995,3928.6616437999996,3926.8620206,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,reproduction,9,33,537,42,3928.6732577999996,,3928.6732577999996,3929.1789745,3929.6611829,3930.4609226999996,3930.9549136,3931.4606477,113,3931.9900107,0.7527203999998164,1.5406930999997712,,,1.4,0,0,3932.7430603,3932.7431128000003,3932.7431215,3933.7424107,3933.7424211000002,3933.7424746,3932.0134081,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,9,34,538,11,3933.7540481,,3933.7540481,3934.2598046999997,3934.7419952999994,3935.9416471,3936.4356055000003,3936.9413461,97,0,0,0,3937.247121,3938.1527292999995,0.9,3937.5177615999996,0.870321000000331,3938.3883116,3938.3883695,3938.3883786,3939.3877531000003,3939.3877631,3939.3878189,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,reproduction,9,35,539,1,3939.3994145,,3939.3994145,3939.9051395,3940.3873461999997,3941.2929755,3941.7869274,3942.292653,150,3942.7397182,1.0232309000002715,1.4584033000001,,,1.2999999999999998,0,0,3943.7632804,3943.7633347999995,3943.7633433999995,3944.7625888999996,3944.7625993999995,3944.7626542000003,3942.7630887,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,reproduction,9,36,540,43,3944.7742617999997,,3944.7742617999997,3945.2800143,3945.7621968,3946.667804,3947.1617721,3947.6675075,33,3947.9381179999996,1.2467178000006243,1.2819437999996808,,,1.0,0,0,3949.1851598999997,3949.1852212,3949.1852299999996,3950.1844834,3950.1844939,3950.1845477,3947.961557,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,9,37,541,3,3950.1962324,,3950.1962324,3950.7018661999996,3951.1840847,3952.2896361999997,3952.7836207999994,3953.2893215,116,3953.7128660000003,1.4113492999995287,1.4348678000005748,,,1.2,0,0,3955.1245512,3955.1246072,3955.1246163,3956.1238652999996,3956.1238753000002,3956.1239297999996,3953.7362605000003,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,following,9,38,542,40,3956.1355466,,3956.1355466,3956.6412674,3957.1234841,3958.4289711999995,3958.9229260999996,3959.4286495,94,0,0,0,3959.7344593000003,3960.8400102,1.1,3959.9815748999995,1.1290611000003992,3961.1108844999994,3961.1109426,3961.1109512999997,3962.1102968,3962.1103075999995,3962.1103649,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,9,39,543,47,3962.1219642,,3962.1219642,3962.6276881999997,3963.1099142999997,3964.415388,3964.9093564,3965.4150981999996,117,3965.9091756000003,1.5054399999999077,1.5054202999999688,,,1.0,0,0,3967.4150275999996,3967.4150824000003,3967.4150913999997,3968.4142908999997,3968.4143010000003,3968.4143566,3965.9325843,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,9,40,544,51,3968.4259393999996,,3968.4259393999996,3968.9316594999996,3969.4138841,3970.4135899,3970.9075540999997,3971.4132686,79,0,0,0,3971.7190531,3973.0245349,1.2999999999999998,3971.9896816999994,1.0231729000006453,3973.0129899999997,3973.0130437000003,3973.0130526,3974.0125777,3974.0125873,3974.0126423999995,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,reproduction,9,41,545,15,3974.0242504000003,,3974.0242504000003,3974.5299656,3975.0121692,3975.9178122,3976.4117783999995,3976.9174897,76,3977.3410041,0.9291447999994489,1.4348352000006344,,,1.1,0,0,3978.2704995999998,3978.2705542,3978.2705632,3979.2698161000003,3979.2698266,3979.2698866999995,3977.3644377999995,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,9,42,546,8,3979.2815008000002,,3979.2815008000002,3979.7872271,3980.2694213,3981.175044,3981.6689946,3982.1747094999996,114,0,0,0,3982.4805383999997,3983.3861292999995,0.9,3982.7746838999997,0.8703008000002228,3983.6452976999994,3983.6453588,3983.645368,3984.6446554,3984.6446664,3984.6447201999995,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,9,43,547,34,3984.6563321,,3984.6563321,3985.1620614999997,3985.6442867,3987.0438467999998,3987.5378126,3988.0435479000002,119,3988.5023752,1.5995030999993105,1.4701443000003565,,,0.9,0,0,3990.1021987,3990.1022517999995,3990.1022606,3991.1015382,3991.1015489999995,3991.1016044000003,3988.5257658999994,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,following,9,44,548,54,3991.1132061000003,,3991.1132061000003,3991.6189174999995,3992.1011372,3993.4066323,3993.9005948999998,3994.4063231999994,108,0,0,0,3994.7121328,3996.1116988,1.4,3994.9592341000002,1.3995716999997967,3996.3590360000003,3996.3590938,3996.3591026999998,3997.3584558999996,3997.358466,3997.3585204999995,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,reproduction,9,45,549,14,3997.3701274,,3997.3701274,3997.8758815999995,3998.3580835,3999.1578355999995,3999.6518008,4000.1575548999995,27,4000.6281128999995,0.8350410000002739,1.4819032999994306,,,1.0,0,0,4001.4634857999995,4001.4635384,4001.4635469,4002.4628109,4002.4628210999995,4002.4628766,4000.6514966,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,9,46,550,5,4002.4744786999995,,4002.4744786999995,4002.9802200999998,4003.4624104,4004.7679109999995,4005.2618737999996,4005.7676025999995,40,4006.3205009,1.5642283999995925,1.564223899999888,,,1.2999999999999998,0,0,4007.8851239,4007.8851789999994,4007.8851877,4008.8844073999994,4008.8844174,4008.8844728,4006.3438989,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,9,47,551,24,4008.8960838999997,,4008.8960838999997,4009.4017807999994,4009.8840196999995,4010.9895665999998,4011.4835185999996,4011.9892669999995,35,0,0,0,4012.2950435999996,4013.4946825,1.2,4012.5186346999994,1.2113947000007101,4013.7302490999996,4013.7303067999997,4013.7303156000003,4014.7296880999997,4014.7296980999995,4014.729755,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,9,48,552,45,4014.7413466000003,,4014.7413466000003,4015.2471511999997,4015.7292789999997,4016.8348425,4017.3288172999996,4017.8345426,41,4018.2463113999997,1.0467390000003434,1.4230883999998696,,,1.2999999999999998,0,0,4019.2933919,4019.2934466,4019.2934555999996,4020.2927245999995,4020.2927349999995,4020.2927901,4018.269707,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,following,9,49,553,35,4020.3043852999995,,4020.3043852999995,4020.8101149999998,4021.2923186000003,4022.0920896000002,4022.5860515,4023.0917939999995,51,0,0,0,4023.3975706999995,4024.7030744999997,1.2999999999999998,4023.6564529,1.2584174999992683,4024.9151079,4024.915166,4024.9151749999996,4025.914564,4025.9145742999995,4025.9146274,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,reproduction,9,50,554,2,4025.9262243999997,,4025.9262243999997,4026.4319450999997,4026.9141575999997,4027.9138695999995,4028.407823,4028.9135469999997,18,4029.3958636,1.340815499999735,1.4936354999999821,,,1.4,0,0,4030.7369974999997,4030.7370502,4030.7370588999997,4031.736335,4031.7363453000003,4031.736399,4029.4192786999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,reproduction,9,51,555,0,4031.7479929999995,,4031.7479929999995,4032.2537865,4032.7359303,4033.5356781999994,4034.0296360999996,4034.5353795999995,172,4035.0882700999996,1.0232261999999537,1.5642146000000139,,,0.9,0,0,4036.1118154,4036.1118681000003,4036.1118769,4037.1111705,4037.1111801,4037.1112333999995,4035.1116879999995,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
